symbol,market,timeframe,action,strength,confidence,entryTime,exitTime,holdBars,entry,exit,stopLoss,takeProfit,exitReason,rrPlanned,stopDistPct,plannedRisk,realizedRisk,riskKeepRatio,rGrossPlanned,rGrossRealized,rGross,costR,costRBase,rNet,tradeable
PTT,TH_STOCK,1D,BUY,moderate,58,2005-08-26T03:00:00.000Z,2005-08-26T03:00:00.000Z,0,24.600000381469727,24.600000381469727,23.7643,26.2714,time_exit,1.9999999999999916,0.033971544188653946,0.8357000000000028,0.8357003814697279,1.000000456467303,0,0,0,0.11774560431480027,0.11774560431480027,-0.11774560431480027,1
DELTA,TH_STOCK,1D,SELL,strong,70,2005-08-30T03:00:00.000Z,2005-08-30T03:00:00.000Z,0,1.5299999713897705,1.5499999523162842,1.5854,1.3893,time_exit,1.998470948012236,0.042745098838527444,0.0653999999999999,0.05540002861022941,0.8470952386885244,-0.3058101059099954,-0.3610102996015556,-0.3058101059099954,0.09357797990151516,0.09357797990151516,-0.3993880858115106,1
SCC,TH_STOCK,1D,SELL,moderate,58,2005-08-30T03:00:00.000Z,2005-08-30T03:00:00.000Z,0,224,226,230.2143,211.5714,time_exit,1.9999999999999953,0.027742410714285754,6.214300000000009,6.214300000000009,1,-0.3218383406015154,-0.3218383406015154,-0.3218383406015154,0.14418357658947892,0.14418357658947892,-0.4660219171909943,1
DELTA,TH_STOCK,1D,SELL,moderate,58,2005-08-31T03:00:00.000Z,2005-08-31T03:00:00.000Z,0,1.5499999523162842,1.5499999523162842,1.6154,1.4193,time_exit,1.998470948012236,0.04219354968512589,0.0653999999999999,0.06540004768371577,1.0000007291088053,0,0,0,0.09480122032515514,0.09480122032515514,-0.09480122032515514,1
CPALL,TH_STOCK,1D,BUY,strong,70,2005-09-01T03:00:00.000Z,2005-09-01T03:00:00.000Z,0,2.9749999046325684,2.950000047683716,2.8732,3.1786,time_exit,2,0.03421848849187538,0.10179999999999989,0.10179990463256816,0.9999990631882935,-0.24557816256240242,-0.2455783926231155,-0.24557816256240242,0.1168958705160146,0.1168958705160146,-0.362474033078417,1
DELTA,TH_STOCK,1D,SELL,moderate,58,2005-09-01T03:00:00.000Z,2005-09-01T03:00:00.000Z,0,1.559999942779541,1.5499999523162842,1.6132,1.4236,time_exit,2.0000000000000036,0.04051282199882192,0.06319999999999992,0.05320005722045895,0.8417730572857439,0.15822769720343113,0.18796954337506194,0.15822769720343113,0.09873417359364196,0.09873417359364196,0.05949352360978917,1
KBANK,TH_STOCK,1D,BUY,moderate,58,2005-09-01T03:00:00.000Z,2005-09-01T03:00:00.000Z,0,61,62,59.125,64.75,time_exit,2,0.030737704918032786,1.875,1.875,1,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.13013333333333332,0.13013333333333332,0.4032,1
BBL,TH_STOCK,1D,SELL,moderate,64,2005-09-02T03:00:00.000Z,2005-09-02T03:00:00.000Z,0,106,105,107.535,100,time_exit,3.9087947882736245,0.014481132075471666,1.5349999999999966,1.5349999999999966,1,0.651465798045604,0.651465798045604,0.651465798045604,0.27622149837133614,0.27622149837133614,0.37524429967426787,1
CPALL,TH_STOCK,1D,BUY,moderate,58,2005-09-02T03:00:00.000Z,2005-09-02T03:00:00.000Z,0,2.950000047683716,2.8536,2.8536,3.1429,stop_loss,2.001037344398338,0.032677965573489225,0.09640000000000004,0.09640004768371568,1.000000494644353,-1.000000494644353,-1,-1.000000494644353,0.12240664098272674,0.12240664098272674,-1.1224071356270797,1
DELTA,TH_STOCK,1D,SELL,moderate,58,2005-09-02T03:00:00.000Z,2005-09-02T03:00:00.000Z,0,1.559999942779541,1.559999942779541,1.6111,1.4279,time_exit,1.9983633387888746,0.03916666810329145,0.06109999999999993,0.05110005722045896,0.836334815392128,0,0,0,0.10212765582844797,0.10212765582844797,-0.10212765582844797,1
CPALL,TH_STOCK,1D,SELL,moderate,64,2005-09-06T03:00:00.000Z,2005-09-06T03:00:00.000Z,0,2.8499999046325684,2.875,2.9464,2.8391,time_exit,0.11307053941908615,0.03382456253535498,0.09640000000000004,0.09640009536743177,1.000000989288711,-0.2593370888737721,-0.25933683231477156,-0.2593370888737721,0.11825725745363348,0.11825725745363348,-0.3775943463274056,1
DELTA,TH_STOCK,1D,SELL,moderate,58,2005-09-06T03:00:00.000Z,2005-09-06T03:00:00.000Z,0,1.559999942779541,1.5700000524520874,1.6111,1.4279,time_exit,1.9983633387888746,0.03916666810329145,0.06109999999999993,0.05110005722045896,0.836334815392128,-0.16366791608095577,-0.19569664334040388,-0.16366791608095577,0.10212765582844797,0.10212765582844797,-0.2657955719094037,1
PTT,TH_STOCK,1D,SELL,moderate,58,2005-09-06T03:00:00.000Z,2005-09-06T03:00:00.000Z,0,24,24,24.9,22.2,time_exit,2.000000000000004,0.03749999999999994,0.8999999999999986,0.8999999999999986,1,0,0,0,0.10666666666666684,0.10666666666666684,-0.10666666666666684,1
DELTA,TH_STOCK,1D,BUY,moderate,58,2005-09-08T03:00:00.000Z,2005-09-08T03:00:00.000Z,0,1.6200000047683716,1.5800000429153442,1.5411,1.7179,time_exit,2.0016977928692623,0.036358024584340495,0.058900000000000174,0.07890000476837167,1.33955865481106,-0.679116500051396,-0.5069703350520198,-0.679116500051396,0.11001697825252066,0.11001697825252066,-0.7891334783039167,1
ADVANC,TH_STOCK,1D,BUY,moderate,58,2005-09-09T03:00:00.000Z,2005-09-09T03:00:00.000Z,0,105,104,101.3036,112.3929,time_exit,2.0000270533492057,0.0352038095238095,3.696399999999997,3.696399999999997,1,-0.27053349204631555,-0.27053349204631555,-0.27053349204631555,0.11362406665945253,0.11362406665945253,-0.38415755870576807,1
CPALL,TH_STOCK,1D,BUY,moderate,58,2005-09-09T03:00:00.000Z,2005-09-09T03:00:00.000Z,0,2.9000000953674316,2.875,2.8223,3.0554,time_exit,2,0.02679310256717611,0.0777000000000001,0.07770009536743183,1.0000012273800738,-0.32175154913039394,-0.3217511542194385,-0.32175154913039394,0.14929215420166939,0.14929215420166939,-0.47104370333206336,1
DELTA,TH_STOCK,1D,SELL,moderate,58,2005-09-12T03:00:00.000Z,2005-09-12T03:00:00.000Z,0,1.559999942779541,1.5800000429153442,1.6146,1.4507,time_exit,2.001831501831502,0.03500000128379238,0.05459999999999998,0.05460005722045902,1.0000010479937553,-0.36630220028943644,-0.3663018164074203,-0.36630220028943644,0.11428571009373932,0.11428571009373932,-0.4805879103831758,1
DELTA,TH_STOCK,1D,SELL,moderate,58,2005-09-14T03:00:00.000Z,2005-09-14T03:00:00.000Z,0,1.5700000524520874,1.5800000429153442,1.6146,1.4507,time_exit,2.001831501831502,0.034777068901828107,0.05459999999999998,0.04459994754791263,0.8168488561888764,-0.1831500084845575,-0.22421529649814254,-0.1831500084845575,0.11501831886095883,0.11501831886095883,-0.29816832734551635,1
PTT,TH_STOCK,1D,BUY,moderate,58,2005-09-15T03:00:00.000Z,2005-09-15T03:00:00.000Z,0,24,23.799999237060547,23.2929,25.4143,time_exit,2.0001414227124874,0.02946250000000002,0.7071000000000005,0.7071000000000005,1,-0.28284650394492006,-0.28284650394492006,-0.28284650394492006,0.1357658039881204,0.1357658039881204,-0.4186123079330405,1
SCC,TH_STOCK,1D,SELL,moderate,64,2005-09-15T03:00:00.000Z,2005-09-15T03:00:00.000Z,0,228,226,231.15,215.5714,time_exit,3.945587301587291,0.013815789473684236,3.1500000000000057,3.1500000000000057,1,0.6349206349206338,0.6349206349206338,0.6349206349206338,0.289523809523809,0.289523809523809,0.34539682539682476,1
DELTA,TH_STOCK,1D,SELL,moderate,58,2005-09-16T03:00:00.000Z,2005-09-16T03:00:00.000Z,0,1.5499999523162842,1.5499999523162842,1.6029,1.4743,time_exit,1.9976689976690032,0.027677420206298178,0.04289999999999994,0.05290004768371581,1.233101344608762,0,0,0,0.14452214007611064,0.14452214007611064,-0.14452214007611064,1
BBL,TH_STOCK,1D,SELL,moderate,58,2005-09-19T03:00:00.000Z,2005-09-19T03:00:00.000Z,0,104,105,107.1071,97.7857,time_exit,2.0000321843519644,0.029875961538461563,3.1071000000000026,3.1071000000000026,1,-0.32184351968073094,-0.32184351968073094,-0.32184351968073094,0.1338869041871841,0.1338869041871841,-0.45573042386791507,1
CPALL,TH_STOCK,1D,BUY,moderate,58,2005-09-19T03:00:00.000Z,2005-09-19T03:00:00.000Z,0,2.875,2.9000000953674316,2.817,3.0661,time_exit,2.0012048192771164,0.028869565217391212,0.08299999999999974,0.05799999999999983,0.6987951807228917,0.3012059682823099,0.43103612702468475,0.3012059682823099,0.1385542168674703,0.1385542168674703,0.1626517514148396,1
DELTA,TH_STOCK,1D,SELL,strong,70,2005-09-19T03:00:00.000Z,2005-09-19T03:00:00.000Z,0,1.5399999618530273,1.559999942779541,1.5929,1.4643,time_exit,1.9976689976690032,0.027857143547185475,0.04289999999999994,0.05290003814697264,1.2331011223070563,-0.466200021597056,-0.3780712004582596,-0.466200021597056,0.14358974003291652,0.14358974003291652,-0.6097897616299726,1
CPALL,TH_STOCK,1D,BUY,strong,70,2005-09-21T03:00:00.000Z,2005-09-21T03:00:00.000Z,0,2.924999952316284,2.9353,2.8473,2.9353,take_profit,0.13256113256113283,0.026564102997153775,0.07769999999999966,0.07769995231628402,0.999999386309966,0.13256174625116685,0.13256182760303933,0.13256174625116685,0.1505791481243911,0.1505791481243911,-0.01801740187322426,1
PTT,TH_STOCK,1D,BUY,moderate,58,2005-09-21T03:00:00.000Z,2005-09-21T03:00:00.000Z,0,24.799999237060547,24.600000381469727,24.0714,26.2571,time_exit,1.9998627504803737,0.02937903316187192,0.7286000000000001,0.7285992370605463,0.9999989528692645,-0.27449746855726087,-0.274497755992298,-0.27449746855726087,0.1361515192811449,0.1361515192811449,-0.41064898783840575,1
AOT,TH_STOCK,1D,BUY,moderate,58,2005-09-22T03:00:00.000Z,2005-09-22T03:00:00.000Z,0,5.199999809265137,5.25,5.0179,5.5643,time_exit,2.0005491488193288,0.035019232053728575,0.18210000000000015,0.1820998092651367,0.9999989525817493,0.27457545708326875,0.27457574467891493,0.27457545708326875,0.11422295023097491,0.11422295023097491,0.16035250685229385,1
AOT,TH_STOCK,1D,BUY,moderate,58,2005-09-23T03:00:00.000Z,2005-09-23T03:00:00.000Z,0,5.199999809265137,5.199999809265137,5.0786,5.5929,time_exit,2.0005834305717607,0.03296153967056057,0.17140000000000022,0.12139980926513694,0.7082836013135169,0,0,0,0.12135355447526558,0.12135355447526558,-0.12135355447526558,1
PTT,TH_STOCK,1D,BUY,strong,70,2005-09-23T03:00:00.000Z,2005-09-23T03:00:00.000Z,0,24.600000381469727,24.600000381469727,24.1143,26.1714,time_exit,1.999999999999995,0.02787398330759837,0.6857000000000006,0.4857003814697265,0.7083278131394576,0,0,0,0.14350299187090393,0.14350299187090393,-0.14350299187090393,1
PTT,TH_STOCK,1D,BUY,moderate,58,2005-09-26T03:00:00.000Z,2005-09-26T03:00:00.000Z,0,24.399999618530273,24.200000762939453,23.9357,25.9286,time_exit,1.9999999999999947,0.02722541026170781,0.6643000000000008,0.4642996185302728,0.698930631537366,-0.3010670714900197,-0.4307538658418695,-0.3010670714900197,0.14692156928213304,0.14692156928213304,-0.4479886407721527,1
SCC,TH_STOCK,1D,BUY,moderate,64,2005-09-27T03:00:00.000Z,2005-09-27T03:00:00.000Z,0,234,236,228.85,242.7143,time_exit,3.401365079365076,0.013461538461538487,3.1500000000000057,5.150000000000006,1.6349206349206338,0.6349206349206338,0.38834951456310635,0.6349206349206338,0.2971428571428566,0.2971428571428566,0.3377777777777772,1
ADVANC,TH_STOCK,1D,BUY,moderate,58,2005-09-28T03:00:00.000Z,2005-09-28T03:00:00.000Z,0,109,109,105.25,116.5,time_exit,2,0.034403669724770644,3.75,3.75,1,0,0,0,0.11626666666666667,0.11626666666666667,-0.11626666666666667,1
ADVANC,TH_STOCK,1D,BUY,moderate,58,2005-09-29T03:00:00.000Z,2005-09-29T03:00:00.000Z,0,109,109,105.1429,116.7143,time_exit,2.000025926213992,0.03538623853211011,3.8571000000000026,3.8571000000000026,1,0,0,0,0.11303829301807049,0.11303829301807049,-0.11303829301807049,1
DELTA,TH_STOCK,1D,SELL,moderate,64,2005-09-29T03:00:00.000Z,2005-09-29T03:00:00.000Z,0,1.5499999523162842,1.5499999523162842,1.5929,1.4643,time_exit,1.9976689976690032,0.027677420206298178,0.04289999999999994,0.0429000476837158,1.0000011115085283,0,0,0,0.14452214007611064,0.14452214007611064,-0.14452214007611064,1
PTT,TH_STOCK,1D,BUY,strong,70,2005-09-29T03:00:00.000Z,2005-09-29T03:00:00.000Z,0,24.799999237060547,24.600000381469727,23.9571,25.8857,time_exit,1.9998444548141183,0.025923387894273238,0.6429000000000009,0.8428992370605464,1.3110891850374011,-0.31108859167960806,-0.23727492776987077,-0.31108859167960806,0.15430081964262257,0.15430081964262257,-0.46538941132223066,1
PTTEP,TH_STOCK,1D,BUY,moderate,58,2005-09-29T03:00:00.000Z,2005-09-29T03:00:00.000Z,0,91.22807312011719,91.22807312011719,31.3562,34.3637,gap_target,2.000000000000007,0.010988941952988933,1.0024999999999977,59.871873120117186,59.72256670335892,0,0,0,0.36400228676356067,0.36400228676356067,-0.36400228676356067,1
PTT,TH_STOCK,1D,BUY,moderate,58,2005-09-30T03:00:00.000Z,2005-09-30T03:00:00.000Z,0,24.600000381469727,24.399999618530273,23.9571,25.8857,time_exit,1.9998444548141183,0.02613414593620388,0.6429000000000009,0.6429003814697261,1.0000005933577931,-0.3110915584685843,-0.3110913738800933,-0.3110915584685843,0.15305646527590414,0.15305646527590414,-0.4641480237444884,1
CPALL,TH_STOCK,1D,BUY,moderate,58,2005-10-03T03:00:00.000Z,2005-10-03T03:00:00.000Z,0,3.0999999046325684,3.075000047683716,3.0223,3.2554,time_exit,1.9999999999999942,0.02506451690010926,0.0777000000000001,0.07769990463256837,0.9999987726199263,-0.32174848068021245,-0.32174887558837106,-0.32174848068021245,0.1595881546786391,0.1595881546786391,-0.4813366353588515,1
ADVANC,TH_STOCK,1D,SELL,moderate,64,2005-10-04T03:00:00.000Z,2005-10-04T03:00:00.000Z,0,105,106,109.0714,96.8571,time_exit,2.0000245615758714,0.038775238095238064,4.071399999999997,4.071399999999997,1,-0.24561575870707883,-0.24561575870707883,-0.24561575870707883,0.10315861865697311,0.10315861865697311,-0.3487743773640519,1
BDMS,TH_STOCK,1D,SELL,moderate,58,2005-10-04T03:00:00.000Z,2005-10-04T03:00:00.000Z,0,1.7100000381469727,1.7621,1.7621,1.5757,stop_loss,2.0016103059581285,0.03631578866354541,0.062100000000000044,0.05209996185302734,0.8389687899038214,-0.8389687899038214,-1,-0.8389687899038214,0.1101449299933637,0.1101449299933637,-0.9491137198971851,1
SCC,TH_STOCK,1D,SELL,strong,70,2005-10-04T03:00:00.000Z,2005-10-04T03:00:00.000Z,0,228,230,231.15,217.2857,time_exit,3.401365079365076,0.013815789473684236,3.1500000000000057,3.1500000000000057,1,-0.6349206349206338,-0.6349206349206338,-0.6349206349206338,0.289523809523809,0.289523809523809,-0.9244444444444428,1
CPF,TH_STOCK,1D,SELL,moderate,58,2005-10-05T03:00:00.000Z,2005-10-05T03:00:00.000Z,0,5.900000095367432,5.949999809265137,6.1946,5.3107,time_exit,2.000339443312969,0.049932202582727805,0.2946,0.2945999046325687,0.9999996762816318,-0.16972068532825893,-0.16972074026998005,-0.16972068532825893,0.08010862315502285,0.08010862315502285,-0.24982930848328178,1
MINT,TH_STOCK,1D,BUY,moderate,58,2005-10-06T03:00:00.000Z,2005-10-06T03:00:00.000Z,0,4.640116214752197,4.59941291809082,4.3488,5.2227,time_exit,1.999999999999994,0.06277860004322268,0.29130000000000056,0.2913162147521975,1.0000556634129658,-0.13972982032741804,-0.13972204292164248,-0.13972982032741804,0.06371597960524804,0.06371597960524804,-0.2034457999326661,1
AOT,TH_STOCK,1D,BUY,moderate,58,2005-10-10T03:00:00.000Z,2005-10-10T03:00:00.000Z,0,5.099999904632568,5.050000190734863,4.8991,5.5018,time_exit,2.0000000000000044,0.03939215759935858,0.20089999999999986,0.20089990463256857,0.999999525298998,-0.2488786157177955,-0.2488787338607798,-0.2488786157177955,0.10154305434808505,0.10154305434808505,-0.35042167006588054,1
ADVANC,TH_STOCK,1D,BUY,moderate,58,2005-10-11T03:00:00.000Z,2005-10-11T03:00:00.000Z,0,106,104,102.1429,113.7143,time_exit,2.000025926213992,0.03638773584905663,3.8571000000000026,3.8571000000000026,1,-0.518524279899406,-0.518524279899406,-0.518524279899406,0.10992714733867405,0.10992714733867405,-0.62845142723808,1
AOT,TH_STOCK,1D,BUY,moderate,58,2005-10-11T03:00:00.000Z,2005-10-11T03:00:00.000Z,0,5.050000190734863,5.050000190734863,4.9501,5.4411,time_exit,3.9149149149149176,0.01978217747066316,0.09989999999999988,0.09990019073486334,1.0000019092578925,0,0,0,0.202202209839234,0.202202209839234,-0.202202209839234,1
AOT,TH_STOCK,1D,BUY,moderate,58,2005-10-12T03:00:00.000Z,2005-10-12T03:00:00.000Z,0,5.050000190734863,5.099999904632568,4.9501,5.4196,time_exit,3.6996996996997056,0.01978217747066316,0.09989999999999988,0.09990019073486334,1.0000019092578925,0.5004976366136651,0.5004966810364266,0.5004976366136651,0.202202209839234,0.202202209839234,0.2982954267744311,1
CPALL,TH_STOCK,1D,SELL,moderate,58,2005-10-13T03:00:00.000Z,2005-10-13T03:00:00.000Z,0,2.950000047683716,2.9647,2.9647,2.775,stop_loss,3.778337531486116,0.013457626901115469,0.03970000000000029,0.014699952316284293,0.3702758769844883,-0.3702758769844883,-1,-0.3702758769844883,0.2972292239479793,0.2972292239479793,-0.6675051009324675,1
CPF,TH_STOCK,1D,BUY,moderate,58,2005-10-13T03:00:00.000Z,2005-10-13T03:00:00.000Z,0,5.949999809265137,5.900000095367432,5.6179,6.6143,time_exit,2.000301114122249,0.055815127839645595,0.3321000000000005,0.33209980926513705,0.99999942567039,-0.15055619963175249,-0.15055628610068555,-0.15055619963175249,0.07166515879873686,0.07166515879873686,-0.22222135843048935,1
DELTA,TH_STOCK,1D,SELL,strong,70,2005-10-13T03:00:00.000Z,2005-10-13T03:00:00.000Z,0,1.4600000381469727,1.4700000286102295,1.4875,1.375,time_exit,1.999999999999994,0.025684930835751872,0.03750000000000009,0.027499961853027388,0.7333323160807286,-0.266666412353515,-0.3636365212687001,-0.266666412353515,0.15573333740234338,0.15573333740234338,-0.42239974975585837,1
AOT,TH_STOCK,1D,BUY,moderate,58,2005-10-14T03:00:00.000Z,2005-10-14T03:00:00.000Z,0,5.050000190734863,5.050000190734863,4.9501,5.3982,time_exit,3.4854854854854924,0.01978217747066316,0.09989999999999988,0.09990019073486334,1.0000019092578925,0,0,0,0.202202209839234,0.202202209839234,-0.202202209839234,1
BBL,TH_STOCK,1D,SELL,moderate,58,2005-10-14T03:00:00.000Z,2005-10-14T03:00:00.000Z,0,99.5,99.5,101.505,94.75,time_exit,3.4883720930232665,0.015125628140703472,1.5049999999999955,2.0049999999999955,1.3322259136212635,0,0,0,0.26445182724252575,0.26445182724252575,-0.26445182724252575,1
AOT,TH_STOCK,1D,BUY,moderate,58,2005-10-17T03:00:00.000Z,2005-10-17T03:00:00.000Z,0,5.050000190734863,5,4.9501,5.3875,time_exit,3.378378378378386,0.01978217747066316,0.09989999999999988,0.09990019073486334,1.0000019092578925,-0.5005024097583918,-0.5005014541720403,-0.5005024097583918,0.202202209839234,0.202202209839234,-0.7027046195976258,1
DELTA,TH_STOCK,1D,SELL,moderate,58,2005-10-17T03:00:00.000Z,2005-10-17T03:00:00.000Z,0,1.4500000476837158,1.4600000381469727,1.4896,1.3707,time_exit,2.002525252525247,0.02731034392947683,0.03960000000000008,0.039599952316284215,0.999998795865761,-0.25252501169840447,-0.25252531577278337,-0.25252501169840447,0.14646465128118313,0.14646465128118313,-0.3989896629795876,1
AOT,TH_STOCK,1D,BUY,moderate,64,2005-10-19T03:00:00.000Z,2005-10-19T03:00:00.000Z,0,5,4.9501,4.9501,5.3661,stop_loss,3.164164164164173,0.019979999999999977,0.09989999999999988,0.049900000000000055,0.4994994994995007,-0.4994994994995007,-1,-0.4994994994995007,0.20020020020020046,0.20020020020020046,-0.6996996996997011,1
PTTEP,TH_STOCK,1D,SELL,strong,70,2005-10-19T03:00:00.000Z,2005-10-19T03:00:00.000Z,0,83.43080139160156,81.09161376953125,92.8574,66.9169,time_exit,1.9999768703234677,0.10364157907837655,8.646900000000002,9.426598608398436,1.0901708830214798,0.2705232652245674,0.24814757891422903,0.2705232652245674,0.038594548978987404,0.038594548978987404,0.23192871624557998,1
AOT,TH_STOCK,1D,BUY,moderate,64,2005-10-31T03:00:00.000Z,2005-10-31T03:00:00.000Z,0,5.050000190734863,5.050000190734863,4.9501,5.3393,time_exit,2.8958958958958982,0.01978217747066316,0.09989999999999988,0.09990019073486334,1.0000019092578925,0,0,0,0.202202209839234,0.202202209839234,-0.202202209839234,1
AOT,TH_STOCK,1D,BUY,moderate,58,2005-11-01T03:00:00.000Z,2005-11-01T03:00:00.000Z,0,5,5,4.9501,5.3339,time_exit,2.8418418418418456,0.019979999999999977,0.09989999999999988,0.049900000000000055,0.4994994994995007,0,0,0,0.20020020020020046,0.20020020020020046,-0.20020020020020046,1
DELTA,TH_STOCK,1D,SELL,moderate,58,2005-11-01T03:00:00.000Z,2005-11-01T03:00:00.000Z,0,1.3799999952316284,1.3899999856948853,1.4139,1.2821,time_exit,2.002277904328028,0.03181159431281835,0.04389999999999983,0.03390000476837152,0.7722096758171219,-0.22779021556393794,-0.29498492792504744,-0.22779021556393794,0.12574031847213066,0.12574031847213066,-0.3535305340360686,1
KBANK,TH_STOCK,1D,BUY,moderate,64,2005-11-01T03:00:00.000Z,2005-11-01T03:00:00.000Z,0,61,61,58.625,60.695,gap_target,0.10400000000000015,0.030737704918032786,1.875,2.375,1.2666666666666666,0,0,0,0.13013333333333332,0.13013333333333332,-0.13013333333333332,1
MINT,TH_STOCK,1D,BUY,moderate,64,2005-11-02T03:00:00.000Z,2005-11-02T03:00:00.000Z,0,4.640116214752197,4.88433313369751,4.4032,4.9919,time_exit,2.0005096839959213,0.04228342371603253,0.19620000000000015,0.23691621475219726,1.207524030337396,1.2447345511993493,1.030815553088046,1.2447345511993493,0.09459971895519254,0.09459971895519254,1.1501348322441567,1
