symbol,market,timeframe,action,strength,confidence,entryTime,exitTime,holdBars,entry,exit,stopLoss,takeProfit,exitReason,rrPlanned,stopDistPct,plannedRisk,realizedRisk,riskKeepRatio,rGrossPlanned,rGrossRealized,rGross,costR,costRBase,rNet,tradeable
EA,TH_STOCK,1H,SELL,moderate,58,2024-10-18T06:00:00.000Z,2024-10-18T08:00:00.000Z,2,8.550000190734863,8.449999809265137,8.7321,8.1857,time_exit,2.0005491488193288,0.021298245138910207,0.18210000000000015,0.18209980926513758,0.9999989525817542,0.5491509141665375,0.5491514893578272,0.5491509141665375,0.187808900400546,0.187808900400546,0.3613420137659915,1
PTT,TH_STOCK,1H,BUY,moderate,58,2024-10-18T08:00:00.000Z,2024-10-21T03:00:00.000Z,2,34,33.75,33.5714,34.8571,time_exit,1.9997666822211775,0.012605882352941264,0.428600000000003,0.428600000000003,1,-0.5832944470368602,-0.5832944470368602,-0.5832944470368602,0.31731217918805193,0.31731217918805193,-0.9006066262249122,1
BDMS,TH_STOCK,1H,SELL,strong,70,2024-10-18T09:00:00.000Z,2024-10-21T04:00:00.000Z,2,29.25,29.4821,29.4821,28.0357,stop_loss,2.000207425845267,0.01648205128205125,0.4820999999999991,0.23209999999999908,0.48143538684920045,-0.48143538684920045,-1,-0.48143538684920045,0.24268823895457423,0.24268823895457423,-0.7241236258037747,1
CPF,TH_STOCK,1H,SELL,moderate,64,2024-10-18T09:00:00.000Z,2024-10-21T04:00:00.000Z,2,25.75,26,26.0089,24.4821,time_exit,2.0001965022597754,0.019763106796116526,0.5089000000000006,0.2589000000000006,0.508744350560032,-0.491255649439968,-0.9656237929702567,-0.491255649439968,0.20239732756926684,0.20239732756926684,-0.6936529770092349,1
AOT,TH_STOCK,1H,BUY,moderate,58,2024-10-21T03:00:00.000Z,2024-10-21T05:00:00.000Z,2,64,64,63.1825,64.8214,time_exit,1.8879295154184885,0.00886718750000004,0.5675000000000026,0.8175000000000026,1.4405286343612316,0,0,0,0.45110132158590105,0.45110132158590105,-0.45110132158590105,1
PTT,TH_STOCK,1H,SELL,moderate,64,2024-10-21T04:00:00.000Z,2024-10-21T06:00:00.000Z,2,34,34,34.1518,32.9464,time_exit,2,0.011817647058823573,0.4018000000000015,0.1518000000000015,0.3777999004479864,0,0,0,0.3384768541562954,0.3384768541562954,-0.3384768541562954,1
BDMS,TH_STOCK,1H,BUY,moderate,64,2024-10-21T05:00:00.000Z,2024-10-21T07:00:00.000Z,2,29.25,29.5,29.0446,29.6013,time_exit,0.22244180939832717,0.0155692307692308,0.4554000000000009,0.20540000000000092,0.451032059727713,0.548967940272287,1.2171372930866549,0.548967940272287,0.25691699604743035,0.25691699604743035,0.29205094422485667,1
CPF,TH_STOCK,1H,BUY,strong,70,2024-10-21T05:00:00.000Z,2024-10-21T07:00:00.000Z,2,26,26,25.4911,27.0179,time_exit,2.0001965022597754,0.019573076923076946,0.5089000000000006,0.5089000000000006,1,0,0,0,0.2043623501670267,0.2043623501670267,-0.2043623501670267,1
DELTA,TH_STOCK,1H,SELL,strong,76,2024-10-21T05:00:00.000Z,2024-10-21T07:00:00.000Z,2,130.5,130,132.1575,126.3214,time_exit,2.5210256410256444,0.012701149425287347,1.6574999999999989,1.6574999999999989,1,0.30165912518853716,0.30165912518853716,0.30165912518853716,0.3149321266968328,0.3149321266968328,-0.013273001508295634,1
MINT,TH_STOCK,1H,SELL,moderate,64,2024-10-21T05:00:00.000Z,2024-10-21T07:00:00.000Z,2,28.75,28.75,29.2589,27.7321,time_exit,2.0001965022597754,0.017700869565217412,0.5089000000000006,0.5089000000000006,1,0,0,0,0.2259775987423853,0.2259775987423853,-0.2259775987423853,1
PTT,TH_STOCK,1H,BUY,moderate,58,2024-10-21T07:00:00.000Z,2024-10-21T09:00:00.000Z,2,33.75,33.75,33.625,34.75,time_exit,2,0.011111111111111112,0.375,0.125,0.3333333333333333,0,0,0,0.36000000000000004,0.36000000000000004,-0.36000000000000004,1
CPF,TH_STOCK,1H,SELL,moderate,64,2024-10-21T09:00:00.000Z,2024-10-22T04:00:00.000Z,2,26,25.25,26.13,24.7321,time_exit,2.6786842105263253,0.014615384615384577,0.379999999999999,0.129999999999999,0.342105263157893,1.973684210526321,5.769230769230814,1.973684210526321,0.27368421052631653,0.27368421052631653,1.7000000000000046,1
IVL,TH_STOCK,1H,BUY,strong,70,2024-10-21T09:00:00.000Z,2024-10-22T04:00:00.000Z,2,25,25.75,24.8214,26.1071,time_exit,1.9997666822211857,0.01714399999999998,0.4285999999999994,0.17859999999999943,0.416705552963135,1.749883341110595,4.199328107502813,1.749883341110595,0.233317778814746,0.233317778814746,1.516565562295849,1
AOT,TH_STOCK,1H,SELL,moderate,58,2024-10-22T04:00:00.000Z,2024-10-22T06:00:00.000Z,2,63.75,63.25,64.1161,62.2679,time_exit,1.999837688686896,0.009664313725490243,0.616100000000003,0.366100000000003,0.5942217172536945,0.8115565654926109,1.365747063643802,0.8115565654926109,0.41389384840123156,0.41389384840123156,0.39766271709137935,1
BDMS,TH_STOCK,1H,SELL,moderate,58,2024-10-22T04:00:00.000Z,2024-10-22T06:00:00.000Z,2,29,29,29.4821,28.0357,time_exit,2.000207425845267,0.01662413793103445,0.4820999999999991,0.4820999999999991,1,0,0,0,0.24061398050197103,0.24061398050197103,-0.24061398050197103,1
DELTA,TH_STOCK,1H,SELL,strong,70,2024-10-22T05:00:00.000Z,2024-10-22T07:00:00.000Z,2,132,131.5,133.665,128.3571,time_exit,2.187927927927937,0.012613636363636303,1.664999999999992,1.664999999999992,1,0.30030030030030175,0.30030030030030175,0.30030030030030175,0.31711711711711865,0.31711711711711865,-0.016816816816816904,1
BDMS,TH_STOCK,1H,SELL,moderate,58,2024-10-22T07:00:00.000Z,2024-10-22T09:00:00.000Z,2,29,28.75,29.4821,28.0357,time_exit,2.000207425845267,0.01662413793103445,0.4820999999999991,0.4820999999999991,1,0.5185646131507996,0.5185646131507996,0.5185646131507996,0.24061398050197103,0.24061398050197103,0.2779506326488286,1
IVL,TH_STOCK,1H,BUY,moderate,58,2024-10-22T07:00:00.000Z,2024-10-22T09:00:00.000Z,2,25.5,25.25,24.975,26.55,time_exit,2.0000000000000067,0.02058823529411759,0.5249999999999986,0.5249999999999986,1,-0.4761904761904775,-0.4761904761904775,-0.4761904761904775,0.19428571428571484,0.19428571428571484,-0.6704761904761923,1
PTTEP,TH_STOCK,1H,SELL,strong,70,2024-10-24T04:00:00.000Z,2024-10-24T06:00:00.000Z,2,126,126,127,122.5,time_exit,2,0.011904761904761904,1.5,1,0.6666666666666666,0,0,0,0.336,0.336,-0.336,1
BDMS,TH_STOCK,1H,SELL,moderate,58,2024-10-24T05:00:00.000Z,2024-10-24T07:00:00.000Z,2,28.5,28.5,28.9554,27.5893,time_exit,1.9997804128238839,0.015978947368421086,0.4554000000000009,0.4554000000000009,1,0,0,0,0.2503293807641629,0.2503293807641629,-0.2503293807641629,1
BDMS,TH_STOCK,1H,SELL,moderate,58,2024-10-24T08:00:00.000Z,2024-10-25T03:00:00.000Z,2,28.5,28.5,29.0089,27.4821,time_exit,2.0001965022597754,0.017856140350877212,0.5089000000000006,0.5089000000000006,1,0,0,0,0.2240125761446254,0.2240125761446254,-0.2240125761446254,1
IVL,TH_STOCK,1H,SELL,moderate,58,2024-10-24T09:00:00.000Z,2024-10-25T03:00:00.000Z,1,25,25.5,25.3762,23.6607,gap_stop,3.560074428495478,0.01504800000000003,0.37620000000000076,0.37620000000000076,1,-1.3290802764486949,-1.3290802764486949,-1.3290802764486949,0.265816055289739,0.265816055289739,-1.594896331738434,1
PTTEP,TH_STOCK,1H,SELL,moderate,58,2024-10-24T08:00:00.000Z,2024-10-25T03:00:00.000Z,2,125.5,125.5,126.9464,122.6071,time_exit,2.000069137168144,0.011525099601593602,1.446399999999997,1.446399999999997,1,0,0,0,0.34706858407079716,0.34706858407079716,-0.34706858407079716,1
DELTA,TH_STOCK,1H,BUY,strong,70,2024-10-24T09:00:00.000Z,2024-10-25T04:00:00.000Z,2,134,137,132.1429,139.2143,time_exit,2.0000424250137896,0.017590298507462705,2.3571000000000026,1.8571000000000026,0.7878749310593528,1.272750413643883,1.6154218943514058,1.272750413643883,0.22739807390437378,0.22739807390437378,1.0453523397395093,1
CPALL,TH_STOCK,1H,BUY,moderate,58,2024-10-25T03:00:00.000Z,2024-10-25T05:00:00.000Z,2,64.25,64.5,63.9288,66,time_exit,2.6260504201680788,0.008890272373540817,0.5711999999999975,0.3211999999999975,0.5623249299719869,0.43767507002801315,0.7783312577833187,0.43767507002801315,0.44992997198879753,0.44992997198879753,-0.012254901960784381,1
EA,TH_STOCK,1H,BUY,strong,76,2024-10-25T03:00:00.000Z,2024-10-25T05:00:00.000Z,2,7.849999904632568,7.849999904632568,7.6615,8.175,time_exit,2.7075812274368367,0.017643312316254395,0.13849999999999962,0.18849990463256816,1.3610101417513985,0,0,0,0.2267147986897499,0.2267147986897499,-0.2267147986897499,1
AOT,TH_STOCK,1H,SELL,moderate,58,2024-10-25T04:00:00.000Z,2024-10-25T06:00:00.000Z,2,62,62,63.0637,60.6607,time_exit,1.2590956096643837,0.01715645161290318,1.0636999999999972,1.0636999999999972,1,0,0,0,0.23314844411018204,0.23314844411018204,-0.23314844411018204,1
SCC,TH_STOCK,1H,SELL,strong,70,2024-10-25T04:00:00.000Z,2024-10-25T06:00:00.000Z,2,206,207,208.5714,200.8571,time_exit,2.0000388893209826,0.012482524271844715,2.5714000000000112,2.5714000000000112,1,-0.388893209924553,-0.388893209924553,-0.388893209924553,0.3204480049778317,0.3204480049778317,-0.7093412149023848,1
BDMS,TH_STOCK,1H,SELL,moderate,58,2024-10-25T05:00:00.000Z,2024-10-25T07:00:00.000Z,2,28.5,28.75,28.7589,27.2321,time_exit,2.0001965022597754,0.017856140350877212,0.5089000000000006,0.2589000000000006,0.508744350560032,-0.491255649439968,-0.9656237929702567,-0.491255649439968,0.2240125761446254,0.2240125761446254,-0.7152682255845935,1
IVL,TH_STOCK,1H,BUY,strong,70,2024-10-25T05:00:00.000Z,2024-10-25T07:00:00.000Z,2,25.75,25.5,25.1339,25.87,time_exit,0.19477357571822937,0.023926213592232987,0.6160999999999994,0.6160999999999994,1,-0.4057782827463078,-0.4057782827463078,-0.4057782827463078,0.16718065249147882,0.16718065249147882,-0.5729589352377866,1
PTT,TH_STOCK,1H,BUY,moderate,64,2024-10-25T05:00:00.000Z,2024-10-25T07:00:00.000Z,2,33.75,33.375,33.375,34.5,stop_loss,2,0.011111111111111112,0.375,0.375,1,-1,-1,-1,0.36000000000000004,0.36000000000000004,-1.36,1
AOT,TH_STOCK,1H,SELL,moderate,58,2024-10-25T07:00:00.000Z,2024-10-25T09:00:00.000Z,2,62,61.5,63.0637,60.7143,time_exit,1.208705462066374,0.01715645161290318,1.0636999999999972,1.0636999999999972,1,0.4700573469963348,0.4700573469963348,0.4700573469963348,0.23314844411018204,0.23314844411018204,0.23690890288615274,1
AOT,TH_STOCK,1H,SELL,strong,70,2024-10-28T03:00:00.000Z,2024-10-28T03:00:00.000Z,0,62.25,62.25,62.1429,60.2143,gap_stop,1.9998444548141294,0.010327710843373451,0.6428999999999974,0.10710000000000264,0.1665888940737332,0,0,0,0.38730751283247944,0.38730751283247944,-0.38730751283247944,1
BDMS,TH_STOCK,1H,BUY,moderate,64,2024-10-25T08:00:00.000Z,2024-10-28T03:00:00.000Z,2,28.75,28.3575,28.3575,29.875,stop_loss,2.8662420382165728,0.013652173913043419,0.3924999999999983,0.3924999999999983,1,-1,-1,-1,0.2929936305732497,0.2929936305732497,-1.2929936305732497,1
SCC,TH_STOCK,1H,SELL,strong,70,2024-10-25T08:00:00.000Z,2024-10-28T03:00:00.000Z,2,204,205,207.3571,200.2857,time_exit,2.0000424250137896,0.011554411764705895,2.3571000000000026,3.3571000000000026,1.4242501378812944,-0.42425013788129434,-0.2978761430996989,-0.42425013788129434,0.3461881125111362,0.3461881125111362,-0.7704382503924305,1
KBANK,TH_STOCK,1H,SELL,moderate,64,2024-10-28T03:00:00.000Z,2024-10-28T05:00:00.000Z,2,148.5,149,149.2425,144.1786,time_exit,1.9061119081779043,0.01173400673400678,1.7425000000000068,0.7425000000000068,0.42611190817790756,-0.2869440459110462,-0.6734006734006672,-0.2869440459110462,0.3408895265423229,0.3408895265423229,-0.6278335724533691,1
BBL,TH_STOCK,1H,BUY,moderate,64,2024-10-28T04:00:00.000Z,2024-10-28T06:00:00.000Z,2,150.5,151,148.7321,154.0357,time_exit,1.999943435714688,0.01174684385382058,1.7678999999999974,1.7678999999999974,1,0.28282142655127596,0.28282142655127596,0.28282142655127596,0.34051699756773623,0.34051699756773623,-0.05769557101646028,1
PTT,TH_STOCK,1H,BUY,moderate,64,2024-10-28T04:00:00.000Z,2024-10-28T06:00:00.000Z,2,33.75,34.25,33.2679,34.7143,time_exit,2.0002074258452525,0.014284444444444523,0.48210000000000264,0.48210000000000264,1,1.0371292263015914,1.0371292263015914,1.0371292263015914,0.28002489110142975,0.28002489110142975,0.7571043352001616,1
PTTEP,TH_STOCK,1H,SELL,moderate,64,2024-10-28T04:00:00.000Z,2024-10-28T06:00:00.000Z,2,125.5,126,126.9464,125.1225,time_exit,0.2609928097345122,0.011525099601593602,1.446399999999997,1.446399999999997,1,-0.3456858407079653,-0.3456858407079653,-0.3456858407079653,0.34706858407079716,0.34706858407079716,-0.6927544247787625,1
IVL,TH_STOCK,1H,BUY,moderate,58,2024-10-28T05:00:00.000Z,2024-10-28T07:00:00.000Z,2,25.5,25.75,24.9643,26.5714,time_exit,2.0000000000000067,0.021007843137254845,0.5356999999999985,0.5356999999999985,1,0.4666791114429731,0.4666791114429731,0.4666791114429731,0.19040507746873303,0.19040507746873303,0.27627403397424005,1
CPALL,TH_STOCK,1H,BUY,moderate,58,2024-10-28T07:00:00.000Z,2024-10-28T09:00:00.000Z,2,64.25,64.25,63.6071,65.5357,time_exit,1.9998444548141405,0.010006225680933812,0.6428999999999974,0.6428999999999974,1,0,0,0,0.39975112770259924,0.39975112770259924,-0.39975112770259924,1
BDMS,TH_STOCK,1H,SELL,strong,70,2024-10-28T08:00:00.000Z,2024-10-29T03:00:00.000Z,2,28,28,28.4821,27.0357,time_exit,2.000207425845267,0.01721785714285711,0.4820999999999991,0.4820999999999991,1,0,0,0,0.23231694669155822,0.23231694669155822,-0.23231694669155822,1
MINT,TH_STOCK,1H,SELL,strong,70,2024-10-28T08:00:00.000Z,2024-10-29T03:00:00.000Z,2,27,27.2321,27.2321,25.7857,stop_loss,2.000207425845267,0.01785555555555552,0.4820999999999991,0.23209999999999908,0.48143538684920045,-0.48143538684920045,-1,-0.48143538684920045,0.22401991288114542,0.22401991288114542,-0.7054552997303458,1
BBL,TH_STOCK,1H,SELL,moderate,64,2024-10-29T04:00:00.000Z,2024-10-29T06:00:00.000Z,2,149.5,149.5,151.2525,148.74,time_exit,0.43366619115548755,0.011722408026755837,1.7524999999999977,1.7524999999999977,1,0,0,0,0.3412268188302429,0.3412268188302429,-0.3412268188302429,1
BDMS,TH_STOCK,1H,SELL,moderate,58,2024-10-29T04:00:00.000Z,2024-10-29T06:00:00.000Z,2,28.25,28.25,28.4554,27.0893,time_exit,1.9997804128238839,0.016120353982300918,0.4554000000000009,0.20540000000000092,0.451032059727713,0,0,0,0.24813350900307374,0.24813350900307374,-0.24813350900307374,1
SCC,TH_STOCK,1H,BUY,moderate,58,2024-10-29T04:00:00.000Z,2024-10-29T06:00:00.000Z,2,208,208,204.97,214.5714,time_exit,1.3824813895781662,0.019375000000000007,4.030000000000001,3.030000000000001,0.7518610421836229,0,0,0,0.20645161290322578,0.20645161290322578,-0.20645161290322578,1
CPF,TH_STOCK,1H,BUY,strong,70,2024-10-29T05:00:00.000Z,2024-10-29T07:00:00.000Z,2,25.25,25.25,24.7755,25.3725,time_exit,0.2581664910432012,0.018792079207920753,0.47449999999999903,0.47449999999999903,1,0,0,0,0.2128556375131722,0.2128556375131722,-0.2128556375131722,1
PTT,TH_STOCK,1H,BUY,moderate,58,2024-10-29T06:00:00.000Z,2024-10-29T08:00:00.000Z,2,34,33.75,33.4375,35.125,time_exit,2,0.016544117647058824,0.5625,0.5625,1,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,0.24177777777777779,0.24177777777777779,-0.6862222222222222,1
PTTEP,TH_STOCK,1H,SELL,strong,70,2024-10-29T06:00:00.000Z,2024-10-29T08:00:00.000Z,2,124.5,124.5,126,121.5,time_exit,2,0.012048192771084338,1.5,1.5,1,0,0,0,0.332,0.332,-0.332,1
ADVANC,TH_STOCK,1H,SELL,moderate,64,2024-10-29T08:00:00.000Z,2024-10-30T03:00:00.000Z,2,266,271.35,271.35,259.7143,stop_loss,1.6748735632183867,0.016353383458646703,4.350000000000023,5.350000000000023,1.2298850574712632,-1.2298850574712632,-1,-1.2298850574712632,0.24459770114942403,0.24459770114942403,-1.4744827586206872,1
AOT,TH_STOCK,1H,SELL,moderate,64,2024-10-29T09:00:00.000Z,2024-10-30T03:00:00.000Z,1,62.25,61.5562,62.5612,61.5562,take_profit,0.7908054169636556,0.009015261044176699,0.5611999999999995,0.3111999999999995,0.5545260156806838,1.2362794012829716,2.2294344473007848,1.2362794012829716,0.4436920883820389,0.4436920883820389,0.7925873129009328,1
PTT,TH_STOCK,1H,SELL,moderate,64,2024-10-29T09:00:00.000Z,2024-10-30T04:00:00.000Z,2,34,33.75,34.3125,32.625,time_exit,2,0.016544117647058824,0.5625,0.3125,0.5555555555555556,0.4444444444444444,0.8,0.4444444444444444,0.24177777777777779,0.24177777777777779,0.20266666666666663,1
DELTA,TH_STOCK,1H,BUY,moderate,64,2024-10-30T05:00:00.000Z,2024-10-30T05:00:00.000Z,0,130,130.8425,128.355,130.8425,take_profit,0.5121580547112438,0.012653846153846232,1.6450000000000102,1.6450000000000102,1,0.5121580547112438,0.5121580547112438,0.5121580547112438,0.31610942249239926,0.31610942249239926,0.1960486322188445,1
BDMS,TH_STOCK,1H,SELL,strong,70,2024-10-30T04:00:00.000Z,2024-10-30T06:00:00.000Z,2,28,28,28.1786,26.8929,time_exit,1.9997666822211857,0.015307142857142837,0.4285999999999994,0.17859999999999943,0.416705552963135,0,0,0,0.2613159122725155,0.2613159122725155,-0.2613159122725155,1
EA,TH_STOCK,1H,SELL,moderate,58,2024-10-30T04:00:00.000Z,2024-10-30T06:00:00.000Z,2,7.849999904632568,7.849999904632568,8.0321,7.4857,time_exit,2.0005491488193288,0.02319745251111868,0.18210000000000015,0.18210009536743144,1.000000523709123,0,0,0,0.17243272717479544,0.17243272717479544,-0.17243272717479544,1
KBANK,TH_STOCK,1H,SELL,moderate,64,2024-10-30T04:00:00.000Z,2024-10-30T06:00:00.000Z,2,147.5,147,149.2425,145.9643,time_exit,1.638390342052298,0.008423728813559368,1.2425000000000068,1.7425000000000068,1.402414486921527,0.402414486921527,0.2869440459110462,0.402414486921527,0.4748490945674018,0.4748490945674018,-0.07243460764587484,1
PTTEP,TH_STOCK,1H,BUY,moderate,64,2024-10-30T04:00:00.000Z,2024-10-30T06:00:00.000Z,2,125,125,123.8775,128.1786,time_exit,1.6509090909090818,0.012980000000000018,1.6225000000000023,1.1225000000000023,0.6918335901386753,0,0,0,0.3081664098613247,0.3081664098613247,-0.3081664098613247,1
BBL,TH_STOCK,1H,SELL,strong,76,2024-10-30T05:00:00.000Z,2024-10-30T07:00:00.000Z,2,148.5,147.5,151.2525,145.8214,time_exit,0.9731516802906416,0.01853535353535352,2.7524999999999977,2.7524999999999977,1,0.3633060853769304,0.3633060853769304,0.3633060853769304,0.21580381471389662,0.21580381471389662,0.14750227066303376,1
EA,TH_STOCK,1H,SELL,strong,70,2024-10-30T08:00:00.000Z,2024-10-30T08:00:00.000Z,0,7.75,7.7385,7.9214,7.7385,take_profit,0.06709451575262444,0.022116129032258094,0.17140000000000022,0.17140000000000022,1,0.06709451575262444,0.06709451575262444,0.06709451575262444,0.18086347724620747,0.18086347724620747,-0.11376896149358302,1
KBANK,TH_STOCK,1H,SELL,moderate,64,2024-10-30T07:00:00.000Z,2024-10-30T08:00:00.000Z,1,147,145.725,149.2425,145.725,take_profit,0.5685618729096998,0.015255102040816372,2.242500000000007,2.242500000000007,1,0.5685618729096998,0.5685618729096998,0.5685618729096998,0.262207357859531,0.262207357859531,0.30635451505016886,1
AOT,TH_STOCK,1H,SELL,strong,70,2024-10-30T07:00:00.000Z,2024-10-30T09:00:00.000Z,2,61.5,61.5,61.8661,60.0179,time_exit,1.999837688686896,0.010017886178861837,0.616100000000003,0.366100000000003,0.5942217172536945,0,0,0,0.3992858302223646,0.3992858302223646,-0.3992858302223646,1
SCC,TH_STOCK,1H,BUY,moderate,58,2024-10-30T07:00:00.000Z,2024-10-30T09:00:00.000Z,2,206,206,204.97,212.1429,time_exit,2.5334482758620664,0.00985436893203884,2.030000000000001,1.0300000000000011,0.5073891625615766,0,0,0,0.4059113300492609,0.4059113300492609,-0.4059113300492609,1
BBL,TH_STOCK,1H,SELL,moderate,58,2024-10-30T08:00:00.000Z,2024-10-31T03:00:00.000Z,2,147.5,147,148.9464,144.6071,time_exit,2.0000691371681243,0.009806101694915331,1.4464000000000112,1.4464000000000112,1,0.34568584070796193,0.34568584070796193,0.34568584070796193,0.40790929203539505,0.40790929203539505,-0.06222345132743312,1
BDMS,TH_STOCK,1H,SELL,moderate,58,2024-10-30T08:00:00.000Z,2024-10-31T03:00:00.000Z,2,27.75,28,28.1518,26.9464,time_exit,1.9999999999999911,0.014479279279279333,0.4018000000000015,0.4018000000000015,1,-0.6222000995520136,-0.6222000995520136,-0.6222000995520136,0.27625684420109403,0.27625684420109403,-0.8984569437531076,1
CPF,TH_STOCK,1H,SELL,moderate,64,2024-10-30T09:00:00.000Z,2024-10-31T03:00:00.000Z,1,24.899999618530273,24.6225,25.125,24.6225,take_profit,0.5461538461538534,0.013052209035302085,0.3249999999999993,0.22500038146972656,0.6923088660606986,0.8538449800931548,1.2333295468995098,0.8538449800931548,0.3064615337665271,0.3064615337665271,0.5473834463266276,1
IVL,TH_STOCK,1H,BUY,moderate,58,2024-10-30T08:00:00.000Z,2024-10-31T03:00:00.000Z,2,25.5,25.5,24.9911,26.5179,time_exit,2.0001965022597754,0.019956862745098062,0.5089000000000006,0.5089000000000006,1,0,0,0,0.20043230497150696,0.20043230497150696,-0.20043230497150696,1
MINT,TH_STOCK,1H,SELL,strong,70,2024-10-30T08:00:00.000Z,2024-10-31T03:00:00.000Z,2,26.25,26.7589,26.7589,26.13,stop_loss,0.2358027117311866,0.019386666666666687,0.5089000000000006,0.5089000000000006,1,-1,-1,-1,0.20632737276478655,0.20632737276478655,-1.2063273727647865,1
ADVANC,TH_STOCK,1H,BUY,moderate,58,2024-10-31T04:00:00.000Z,2024-10-31T06:00:00.000Z,2,270,270,265.9286,278.1429,time_exit,2.0000245615758785,0.015079259259259195,4.071399999999983,4.071399999999983,1,0,0,0,0.26526501940364605,0.26526501940364605,-0.26526501940364605,1
BBL,TH_STOCK,1H,SELL,moderate,58,2024-10-31T04:00:00.000Z,2024-10-31T06:00:00.000Z,2,147,147,148.2857,144.4286,time_exit,2.000000000000022,0.008746258503401301,1.2856999999999914,1.2856999999999914,1,0,0,0,0.45733841487127935,0.45733841487127935,-0.45733841487127935,1
