symbol,market,timeframe,action,strength,confidence,entryTime,exitTime,holdBars,entry,exit,stopLoss,takeProfit,exitReason,rrPlanned,stopDistPct,plannedRisk,realizedRisk,riskKeepRatio,rGrossPlanned,rGrossRealized,rGross,costR,costRBase,rNet,tradeable
EA,TH_STOCK,1H,SELL,moderate,64,2023-10-03T05:00:00.000Z,2023-10-09T04:00:00.000Z,23,49.5,47.0357,50.7321,47.0357,take_profit,2.000081162243321,0.024890909090909144,1.2321000000000026,1.2321000000000026,1,2.000081162243321,2.000081162243321,2.000081162243321,0.16070124178232253,0.16070124178232253,1.8393799204609986,1
MINT,TH_STOCK,1H,SELL,strong,70,2023-10-09T04:00:00.000Z,2023-10-09T04:00:00.000Z,0,30.25,30.15,30.8929,30.15,take_profit,0.1555451858764991,0.0212528925619835,0.6429000000000009,0.6429000000000009,1,0.1555451858764991,0.1555451858764991,0.1555451858764991,0.18820967491056123,0.18820967491056123,-0.03266448903406213,1
PTT,TH_STOCK,1H,SELL,moderate,64,2023-10-09T07:00:00.000Z,2023-10-09T07:00:00.000Z,0,32,32.4112,32.4112,30.9821,stop_loss,2.4754377431906582,0.012850000000000028,0.4112000000000009,0.4112000000000009,1,-1,-1,-1,0.31128404669260634,0.31128404669260634,-1.3112840466926063,1
CPF,TH_STOCK,1H,SELL,strong,70,2023-10-09T03:00:00.000Z,2023-10-10T03:00:00.000Z,6,19.899999618530273,19.1357,20.1321,19.1357,take_profit,2.0003011141222515,0.016688442530961613,0.3321000000000005,0.23210038146972778,0.6988870264068877,2.3014140877153637,3.2929701092712724,2.3014140877153637,0.23968683671822033,0.23968683671822033,2.0617272509971434,1
EA,TH_STOCK,1H,SELL,moderate,58,2023-10-09T09:00:00.000Z,2023-10-10T03:00:00.000Z,1,47.5,48.4911,48.4911,45.5179,stop_loss,1.9998991020078667,0.0208652631578948,0.991100000000003,0.991100000000003,1,-1,-1,-1,0.191706185046917,0.191706185046917,-1.191706185046917,1
ADVANC,TH_STOCK,1H,BUY,moderate,64,2023-10-10T03:00:00.000Z,2023-10-10T05:00:00.000Z,2,222,220.89,220.89,224.87,stop_loss,0.8862559241706125,0.009504504504504565,2.1100000000000136,1.1100000000000136,0.5260663507109036,-0.5260663507109036,-1,-0.5260663507109036,0.4208530805687177,0.4208530805687177,-0.9469194312796212,1
EA,TH_STOCK,1H,SELL,moderate,58,2023-10-10T08:00:00.000Z,2023-10-11T04:00:00.000Z,3,47.5,48.5714,48.5714,45.3571,stop_loss,2.000093335822292,0.022555789473684147,1.071399999999997,1.071399999999997,1,-1,-1,-1,0.17733806234832977,0.17733806234832977,-1.1773380623483298,1
IVL,TH_STOCK,1H,SELL,moderate,64,2023-10-03T04:00:00.000Z,2023-10-11T04:00:00.000Z,36,25.25,25.9464,25.9464,23.8571,stop_loss,2.0001435956346922,0.027580198019802004,0.6964000000000006,0.6964000000000006,1,-1,-1,-1,0.14503159103963228,0.14503159103963228,-1.1450315910396323,1
MINT,TH_STOCK,1H,SELL,moderate,58,2023-10-10T08:00:00.000Z,2023-10-11T04:00:00.000Z,3,29.5,30.1429,30.1429,28.2143,stop_loss,1.9998444548141183,0.021793220338983083,0.6429000000000009,0.6429000000000009,1,-1,-1,-1,0.18354331933426635,0.18354331933426635,-1.1835433193342664,1
MINT,TH_STOCK,1H,BUY,moderate,58,2023-10-11T07:00:00.000Z,2023-10-11T08:00:00.000Z,1,30.25,29.85,29.85,31.4821,stop_loss,3.080250000000009,0.013223140495867721,0.3999999999999986,0.3999999999999986,1,-1,-1,-1,0.30250000000000105,0.30250000000000105,-1.302500000000001,1
BBL,TH_STOCK,1H,SELL,moderate,64,2023-10-06T09:00:00.000Z,2023-10-12T03:00:00.000Z,19,167,169.3425,169.3425,164.2857,stop_loss,1.744531886024427,0.011032934131736534,1.8425000000000011,2.342500000000001,1.2713704206241518,-1.2713704206241518,-1,-1.2713704206241518,0.3625508819538668,0.3625508819538668,-1.6339213025780186,1
KBANK,TH_STOCK,1H,SELL,strong,70,2023-10-06T09:00:00.000Z,2023-10-12T03:00:00.000Z,19,126.5,128.64,128.64,124.0357,stop_loss,1.1515420560747711,0.016916996047430723,2.1399999999999864,2.1399999999999864,1,-1,-1,-1,0.23644859813084262,0.23644859813084262,-1.2364485981308426,1
MINT,TH_STOCK,1H,SELL,moderate,58,2023-10-11T09:00:00.000Z,2023-10-12T03:00:00.000Z,1,30,30.75,30.6429,28.7143,gap_stop,1.9998444548141183,0.02143000000000003,0.6429000000000009,0.6429000000000009,1,-1.1665888940737268,-1.1665888940737268,-1.1665888940737268,0.18665422305179627,0.18665422305179627,-1.353243117125523,1
AOT,TH_STOCK,1H,SELL,moderate,58,2023-10-06T09:00:00.000Z,2023-10-16T03:00:00.000Z,25,68.75,67.7143,69.6429,67.7143,take_profit,1.9998444548141405,0.009351272727272689,0.6428999999999974,0.8928999999999974,1.3888629646912445,1.610981490122896,1.1599283234404845,1.610981490122896,0.4277492611603689,0.4277492611603689,1.1832322289625272,1
CPALL,TH_STOCK,1H,SELL,moderate,64,2023-10-09T04:00:00.000Z,2023-10-16T03:00:00.000Z,23,60.25,58.8036,60.9732,58.8036,take_profit,2,0.012003319502074663,0.7231999999999985,0.7231999999999985,1,2,2,2,0.33324115044247854,0.33324115044247854,1.6667588495575214,1
DELTA,TH_STOCK,1H,BUY,moderate,58,2023-10-10T07:00:00.000Z,2023-10-16T03:00:00.000Z,15,83.5,82.3362,82.3362,88.9643,stop_loss,4.695222546829368,0.013937724550898142,1.1637999999999948,1.1637999999999948,1,-1,-1,-1,0.28699089190582705,0.28699089190582705,-1.286990891905827,1
KBANK,TH_STOCK,1H,SELL,moderate,64,2023-10-16T03:00:00.000Z,2023-10-16T03:00:00.000Z,0,126.5,126.5,128.64,127.1325,gap_target,0.3223684210526414,0.009011857707509773,1.1399999999999864,2.1399999999999864,1.8771929824561508,0,0,0,0.44385964912281234,0.44385964912281234,-0.44385964912281234,1
PTTEP,TH_STOCK,1H,BUY,moderate,58,2023-10-09T04:00:00.000Z,2023-10-16T03:00:00.000Z,23,166.5,171.6429,163.6775,171.6429,take_profit,1.8221080602302973,0.016951951951951896,2.822499999999991,2.822499999999991,1,1.8221080602302973,1.8221080602302973,1.8221080602302973,0.23596102745792813,0.23596102745792813,1.5861470327723692,1
SCC,TH_STOCK,1H,SELL,moderate,64,2023-10-09T07:00:00.000Z,2023-10-16T03:00:00.000Z,21,302,297,306.525,299.49,gap_target,0.27330316742081395,0.018294701986754893,5.524999999999977,4.524999999999977,0.819004524886877,0.9049773755656146,1.1049723756906134,0.9049773755656146,0.21864253393665248,0.21864253393665248,0.6863348416289622,1
BBL,TH_STOCK,1H,BUY,strong,82,2023-10-12T04:00:00.000Z,2023-10-16T04:00:00.000Z,6,169,166.165,166.165,172.8214,stop_loss,0.9959220389805107,0.019733727810650935,3.335000000000008,2.835000000000008,0.850074962518741,-0.850074962518741,-1,-0.850074962518741,0.2026986506746622,0.2026986506746622,-1.0527736131934033,1
IVL,TH_STOCK,1H,SELL,moderate,64,2023-10-16T04:00:00.000Z,2023-10-16T04:00:00.000Z,0,25,24.924,25.6964,24.924,take_profit,0.10913268236645671,0.027856000000000023,0.6964000000000006,0.6964000000000006,1,0.10913268236645671,0.10913268236645671,0.10913268236645671,0.14359563469270523,0.14359563469270523,-0.03446295232624852,1
CPALL,TH_STOCK,1H,SELL,strong,70,2023-10-16T04:00:00.000Z,2023-10-16T07:00:00.000Z,2,58.5,56.7857,59.3571,56.7857,take_profit,2.0001166725002872,0.014651282051282096,0.8571000000000026,0.8571000000000026,1,2.0001166725002872,2.0001166725002872,2.0001166725002872,0.2730136506825333,0.2730136506825333,1.7271030218177539,1
DELTA,TH_STOCK,1H,SELL,moderate,64,2023-10-16T04:00:00.000Z,2023-10-16T09:00:00.000Z,4,81.25,82.9375,82.9375,77.875,stop_loss,2,0.02076923076923077,1.6875,1.6875,1,-1,-1,-1,0.1925925925925926,0.1925925925925926,-1.1925925925925926,1
PTTEP,TH_STOCK,1H,BUY,moderate,58,2023-10-16T09:00:00.000Z,2023-10-17T03:00:00.000Z,1,172,169.7321,169.7321,175.0357,stop_loss,1.999943435714688,0.010278488372093008,1.7678999999999974,2.2678999999999974,1.2828214265512758,-1.2828214265512758,-1,-1.2828214265512758,0.38916228293455574,0.38916228293455574,-1.6719837094858316,1
BBL,TH_STOCK,1H,SELL,strong,70,2023-10-16T05:00:00.000Z,2023-10-17T04:00:00.000Z,5,166.5,167.835,167.835,162.75,stop_loss,2.808988764044927,0.008018018018018066,1.335000000000008,1.335000000000008,1,-1,-1,-1,0.4988764044943791,0.4988764044943791,-1.498876404494379,1
DELTA,TH_STOCK,1H,SELL,strong,70,2023-10-17T04:00:00.000Z,2023-10-17T07:00:00.000Z,2,81.75,83.2143,83.2143,78.0714,stop_loss,2.0000000000000084,0.020970030581039686,1.7142999999999944,1.4642999999999944,0.8541678819343167,-0.8541678819343167,-1,-0.8541678819343167,0.19074841042991372,0.19074841042991372,-1.0449162923642303,1
PTTEP,TH_STOCK,1H,SELL,moderate,58,2023-10-17T05:00:00.000Z,2023-10-18T03:00:00.000Z,4,169.5,171.5,171.3525,165.25,gap_stop,1.5940488841657865,0.013879056047197594,2.352499999999992,1.852499999999992,0.7874601487778952,-0.8501594048884195,-1.0796221322537158,-0.8501594048884195,0.2882040382571742,0.2882040382571742,-1.1383634431455936,1
CPALL,TH_STOCK,1H,SELL,strong,70,2023-10-18T05:00:00.000Z,2023-10-19T03:00:00.000Z,4,57.5,56.5,58.2679,56.7825,gap_target,0.4592789075547719,0.017702608695652128,1.0178999999999974,0.7678999999999974,0.7543963061204434,0.9824147755182263,1.3022528975127015,0.9824147755182263,0.22595539836919207,0.22595539836919207,0.7564593771490342,1
EA,TH_STOCK,1H,BUY,moderate,64,2023-10-17T08:00:00.000Z,2023-10-19T03:00:00.000Z,8,47.5,46.4554,46.4554,49.5893,stop_loss,2.000095730423125,0.021991578947368477,1.0446000000000026,1.0446000000000026,1,-1,-1,-1,0.18188780394409299,0.18188780394409299,-1.181887803944093,1
ADVANC,TH_STOCK,1H,BUY,moderate,64,2023-10-10T09:00:00.000Z,2023-10-19T05:00:00.000Z,33,221,226.5,218.9,226.5,take_profit,1.4516129032258092,0.014027149321266943,3.0999999999999943,2.0999999999999943,0.6774193548387091,1.7741935483871,2.619047619047626,1.7741935483871,0.2851612903225812,0.2851612903225812,1.489032258064519,1
CPF,TH_STOCK,1H,SELL,moderate,58,2023-10-19T03:00:00.000Z,2023-10-19T08:00:00.000Z,4,18.799999237060547,18.5071,19.2464,18.5071,take_profit,2.000405844155829,0.013106383510605231,0.24640000000000128,0.4464007629394544,1.8116914080334905,1.1887144361223383,0.6561351623412699,1.1887144361223383,0.30519479280942285,0.30519479280942285,0.8835196433129154,1
AOT,TH_STOCK,1H,BUY,moderate,64,2023-10-17T05:00:00.000Z,2023-10-20T03:00:00.000Z,16,68.5,67.4112,67.4112,68.9038,stop_loss,0.37086700955180163,0.015894890510948997,1.0888000000000062,1.0888000000000062,1,-1,-1,-1,0.2516531961792785,0.2516531961792785,-1.2516531961792785,1
DELTA,TH_STOCK,1H,BUY,strong,70,2023-10-17T08:00:00.000Z,2023-10-20T03:00:00.000Z,14,83.5,82.3362,82.3362,87.125,stop_loss,2.3871834771537785,0.016931736526946045,1.4137999999999948,1.1637999999999948,0.8231715942849053,-0.8231715942849053,-1,-0.8231715942849053,0.23624275003536654,0.23624275003536654,-1.0594143443202717,1
IVL,TH_STOCK,1H,SELL,moderate,64,2023-10-17T09:00:00.000Z,2023-10-20T03:00:00.000Z,13,25,24.1464,25.8018,24.1464,take_profit,2,0.022072,0.5518000000000001,0.8018000000000001,1.4530627038782167,1.5469372961217833,1.0646046395609878,1.5469372961217833,0.1812250815512867,0.1812250815512867,1.3657122145704967,1
KBANK,TH_STOCK,1H,SELL,moderate,64,2023-10-17T05:00:00.000Z,2023-10-20T03:00:00.000Z,16,127,128.64,128.64,123.5,stop_loss,1.4018691588785137,0.016850393700787294,2.1399999999999864,1.6399999999999864,0.7663551401869144,-0.7663551401869144,-1,-0.7663551401869144,0.23738317757009497,0.23738317757009497,-1.0037383177570094,1
SCC,TH_STOCK,1H,SELL,moderate,58,2023-10-18T03:00:00.000Z,2023-10-20T04:00:00.000Z,13,293,287.1429,299.49,287.1429,take_profit,1.2490163934426213,0.018737201365187743,5.490000000000009,6.490000000000009,1.182149362477231,1.0668670309653903,0.9024807395993828,1.0668670309653903,0.21347905282331475,0.21347905282331475,0.8533879781420755,1
MINT,TH_STOCK,1H,SELL,moderate,58,2023-10-16T04:00:00.000Z,2023-10-20T07:00:00.000Z,26,29.75,28.3571,30.4464,28.3571,take_profit,2.0001435956346922,0.023408403361344556,0.6964000000000006,0.6964000000000006,1,2.0001435956346922,2.0001435956346922,2.0001435956346922,0.17087880528431923,0.17087880528431923,1.829264790350373,1
ADVANC,TH_STOCK,1H,SELL,moderate,64,2023-10-20T04:00:00.000Z,2023-10-24T03:00:00.000Z,5,222,217.0714,224.4643,217.0714,take_profit,1.9999999999999885,0.011100450450450489,2.4643000000000086,2.4643000000000086,1,1.9999999999999885,1.9999999999999885,1.9999999999999885,0.36034573712616036,0.36034573712616036,1.6396542628738282,1
BBL,TH_STOCK,1H,BUY,strong,70,2023-10-18T04:00:00.000Z,2023-10-24T03:00:00.000Z,17,168,165.6675,165.6675,171.3214,stop_loss,1.4239657020364402,0.013883928571428632,2.3325000000000102,2.3325000000000102,1,-1,-1,-1,0.288102893890674,0.288102893890674,-1.288102893890674,1
CPALL,TH_STOCK,1H,SELL,strong,70,2023-10-19T04:00:00.000Z,2023-10-24T03:00:00.000Z,11,56.5,55.1429,57.5536,55.1429,take_profit,1.9998755599800855,0.014223008849557574,0.803600000000003,1.053600000000003,1.3111000497760068,1.6887755102040787,1.28805998481397,1.6887755102040787,0.28123444499751016,0.28123444499751016,1.4075410652065685,1
EA,TH_STOCK,1H,SELL,moderate,58,2023-10-19T04:00:00.000Z,2023-10-24T03:00:00.000Z,11,46.5,44.5179,47.4911,44.5179,take_profit,1.9998991020078667,0.02131397849462372,0.991100000000003,0.991100000000003,1,1.9998991020078667,1.9998991020078667,1.9998991020078667,0.18767026536171874,0.18767026536171874,1.8122288366461479,1
PTT,TH_STOCK,1H,SELL,moderate,64,2023-10-11T07:00:00.000Z,2023-10-24T03:00:00.000Z,39,33.5,33,34.17,32.4286,time_exit,1.5991044776119319,0.020000000000000052,0.6700000000000017,0.6700000000000017,1,0.746268656716416,0.746268656716416,0.746268656716416,0.1999999999999995,0.1999999999999995,0.5462686567164164,1
PTTEP,TH_STOCK,1H,BUY,moderate,58,2023-10-18T04:00:00.000Z,2023-10-24T03:00:00.000Z,17,172,169.9643,169.9643,176.0714,stop_loss,2.0000000000000138,0.01183546511627902,2.0356999999999914,2.0356999999999914,1,-1,-1,-1,0.33796728398094167,0.33796728398094167,-1.3379672839809418,1
CPALL,TH_STOCK,1H,BUY,strong,76,2023-10-24T04:00:00.000Z,2023-10-24T04:00:00.000Z,0,56.75,56.2175,56.2175,58.5714,stop_loss,3.420469483568077,0.009383259911894253,0.5324999999999989,0.5324999999999989,1,-1,-1,-1,0.4262910798122075,0.4262910798122075,-1.4262910798122075,1
DELTA,TH_STOCK,1H,SELL,moderate,64,2023-10-20T04:00:00.000Z,2023-10-24T04:00:00.000Z,6,82,79.7321,83.5089,79.7321,take_profit,2.0000794344268833,0.015352439024390208,1.258899999999997,1.508899999999997,1.1985860672015256,1.8014933672253577,1.503015441712507,1.8014933672253577,0.26054492016840164,0.26054492016840164,1.540948447056956,1
MINT,TH_STOCK,1H,SELL,moderate,58,2023-10-24T03:00:00.000Z,2023-10-24T04:00:00.000Z,1,28.25,28.8125,28.8125,27.125,stop_loss,2,0.01991150442477876,0.5625,0.5625,1,-1,-1,-1,0.2008888888888889,0.2008888888888889,-1.200888888888889,1
AOT,TH_STOCK,1H,SELL,moderate,58,2023-10-20T04:00:00.000Z,2023-10-24T07:00:00.000Z,8,67.5,65.8929,68.3036,65.8929,take_profit,1.9998755599800855,0.011905185185185229,0.803600000000003,0.803600000000003,1,1.9998755599800855,1.9998755599800855,1.9998755599800855,0.3359880537580874,0.3359880537580874,1.663887506221998,1
BBL,TH_STOCK,1H,BUY,moderate,64,2023-10-24T04:00:00.000Z,2023-10-24T08:00:00.000Z,3,164.5,161.19,161.19,167.75,stop_loss,1.3345195729537356,0.017082066869300926,2.8100000000000023,3.3100000000000023,1.177935943060498,-1.177935943060498,-1,-1.177935943060498,0.23416370106761547,0.23416370106761547,-1.4120996441281135,1
MINT,TH_STOCK,1H,SELL,moderate,58,2023-10-25T03:00:00.000Z,2023-10-25T03:00:00.000Z,0,28.5,28.9464,28.9464,26.8571,stop_loss,2.0001435956346922,0.024435087719298264,0.6964000000000006,0.4464000000000006,0.6410109132682369,-0.6410109132682369,-1,-0.6410109132682369,0.16369902354968396,0.16369902354968396,-0.8047099368179209,1
CPF,TH_STOCK,1H,SELL,moderate,58,2023-10-24T03:00:00.000Z,2023-10-25T04:00:00.000Z,7,18.200000762939453,18.6321,18.6321,17.6357,stop_loss,2.0003011141222515,0.01824725198233253,0.3321000000000005,0.4320992370605481,1.3011118249338978,-1.3011118249338978,-1,-1.3011118249338978,0.21921109018897228,0.21921109018897228,-1.52032291512287,1
MINT,TH_STOCK,1H,BUY,moderate,64,2023-10-25T04:00:00.000Z,2023-10-25T04:00:00.000Z,0,29,28.6062,28.6062,30.5,stop_loss,3.8090401218892955,0.013579310344827546,0.3937999999999988,0.3937999999999988,1,-1,-1,-1,0.2945657694261055,0.2945657694261055,-1.2945657694261055,1
DELTA,TH_STOCK,1H,BUY,moderate,58,2023-10-25T05:00:00.000Z,2023-10-25T08:00:00.000Z,2,82.75,81.3929,81.3929,86.2143,stop_loss,2.000062223881519,0.019421148036253808,1.6071000000000026,1.3571000000000026,0.8444402961856763,-0.8444402961856763,-1,-0.8444402961856763,0.20596104785016456,0.20596104785016456,-1.0504013440358408,1
BDMS,TH_STOCK,1H,SELL,moderate,64,2023-10-16T07:00:00.000Z,2023-10-26T03:00:00.000Z,39,27.25,27,27.5357,25.9286,time_exit,2.0000000000000067,0.01965871559633022,0.5356999999999985,0.2856999999999985,0.5333208885570269,0.4666791114429731,0.875043752187614,0.4666791114429731,0.2034720925891363,0.2034720925891363,0.2632070188538368,1
PTT,TH_STOCK,1H,SELL,strong,70,2023-10-26T04:00:00.000Z,2023-10-26T07:00:00.000Z,2,33,32.6625,33.2321,32.6625,take_profit,0.18149761460277555,0.014609090909090988,0.48210000000000264,0.23210000000000264,0.4814353868492042,0.7000622277535713,1.454114605773351,0.7000622277535713,0.2738021157436202,0.2738021157436202,0.4262601120099511,1
PTT,TH_STOCK,1H,SELL,moderate,64,2023-10-26T08:00:00.000Z,2023-10-26T08:00:00.000Z,0,32.5,32.9137,32.9137,31.5357,stop_loss,2.330916122794307,0.012729230769230727,0.4136999999999986,0.4136999999999986,1,-1,-1,-1,0.3142373700749346,0.3142373700749346,-1.3142373700749346,1
IVL,TH_STOCK,1H,SELL,moderate,58,2023-10-26T08:00:00.000Z,2023-10-27T05:00:00.000Z,4,24.399999618530273,24.8625,24.8625,23.175,stop_loss,2,0.023053279048939675,0.5625,0.4625003814697273,0.8222229003906263,-0.8222229003906263,-1,-0.8222229003906263,0.1735111083984375,0.1735111083984375,-0.9957340087890638,1
ADVANC,TH_STOCK,1H,SELL,strong,70,2023-10-27T03:00:00.000Z,2023-10-27T08:00:00.000Z,4,216,217.7857,217.7857,209.4286,stop_loss,2.00000000000001,0.012896759259259219,2.7856999999999914,1.7856999999999914,0.6410238001220508,-0.6410238001220508,-1,-0.6410238001220508,0.3101554366945481,0.3101554366945481,-0.951179236816599,1
PTT,TH_STOCK,1H,BUY,moderate,64,2023-10-27T04:00:00.000Z,2023-10-27T08:00:00.000Z,3,32.75,33.0838,32.4643,33.0838,take_profit,0.15643083815567813,0.016357251908396903,0.5356999999999985,0.2856999999999985,0.5333208885570269,0.6231099495986513,1.1683584179208901,0.6231099495986513,0.24453985439611792,0.24453985439611792,0.3785700952025334,1
SCC,TH_STOCK,1H,SELL,strong,70,2023-10-27T07:00:00.000Z,2023-10-27T08:00:00.000Z,1,286,288.3214,288.3214,283.41,stop_loss,0.47871379538748215,0.011613286713286652,3.321399999999983,2.321399999999983,0.6989221412657297,-0.6989221412657297,-1,-0.6989221412657297,0.3444330703920052,0.3444330703920052,-1.043355211657735,1
CPALL,TH_STOCK,1H,SELL,strong,70,2023-10-26T05:00:00.000Z,2023-10-30T03:00:00.000Z,10,55.25,56.4554,56.4554,52.8393,stop_loss,1.9999170399867294,0.021817194570135697,1.2053999999999974,1.2053999999999974,1,-1,-1,-1,0.18334162933466108,0.18334162933466108,-1.183341629334661,1
EA,TH_STOCK,1H,SELL,moderate,58,2023-10-25T09:00:00.000Z,2023-10-30T03:00:00.000Z,13,45.75,43.25,46.9911,44.0179,gap_target,1.9998991020078667,0.021663387978142143,0.991100000000003,1.241100000000003,1.2522449803248907,2.5224498032489078,2.0143421158649537,2.5224498032489078,0.18464332559782004,0.18464332559782004,2.3378064776510876,1
SCC,TH_STOCK,1H,BUY,moderate,64,2023-10-27T09:00:00.000Z,2023-10-30T03:00:00.000Z,1,293,289.25,289.25,300.5,stop_loss,2,0.012798634812286689,3.75,3.75,1,-1,-1,-1,0.31253333333333333,0.31253333333333333,-1.3125333333333333,1
AOT,TH_STOCK,1H,SELL,moderate,58,2023-10-30T07:00:00.000Z,2023-10-30T07:00:00.000Z,0,66.75,67.1696,67.1696,65.1607,stop_loss,2.000149342891262,0.010031460674157344,0.6696000000000026,0.41960000000000264,0.6266427718040636,-0.6266427718040636,-1,-0.6266427718040636,0.3987455197132601,0.3987455197132601,-1.0253882915173236,1
CPF,TH_STOCK,1H,SELL,moderate,64,2023-10-31T04:00:00.000Z,2023-10-31T04:00:00.000Z,0,18.5,18.3915,18.7935,18.3915,take_profit,0.3696763202725682,0.015864864864864953,0.29350000000000165,0.29350000000000165,1,0.3696763202725682,0.3696763202725682,0.3696763202725682,0.2521294718909696,0.2521294718909696,0.11754684838159857,1
DELTA,TH_STOCK,1H,SELL,strong,70,2023-10-31T08:00:00.000Z,2023-11-01T03:00:00.000Z,2,79,81.2232,81.2232,74.5536,stop_loss,1.9999999999999936,0.028141772151898805,2.2232000000000056,2.2232000000000056,1,-1,-1,-1,0.14213745951781181,0.14213745951781181,-1.1421374595178118,1
BDMS,TH_STOCK,1H,BUY,moderate,64,2023-10-30T07:00:00.000Z,2023-11-01T04:00:00.000Z,10,26.5,26.1187,26.1187,27.7857,stop_loss,3.3718856543404145,0.014388679245283,0.38129999999999953,0.38129999999999953,1,-1,-1,-1,0.27799632835038063,0.27799632835038063,-1.2779963283503806,1
EA,TH_STOCK,1H,SELL,moderate,64,2023-10-31T04:00:00.000Z,2023-11-01T04:00:00.000Z,6,42,43.1786,43.1786,39.6429,stop_loss,1.9999151535720319,0.028061904761904833,1.178600000000003,1.178600000000003,1,-1,-1,-1,0.1425419989818425,0.1425419989818425,-1.1425419989818426,1
