symbol,market,timeframe,action,strength,confidence,entryTime,exitTime,holdBars,entry,exit,stopLoss,takeProfit,exitReason,rrPlanned,stopDistPct,plannedRisk,realizedRisk,riskKeepRatio,rGrossPlanned,rGrossRealized,rGross,costR,costRBase,rNet,tradeable
ADVANC,TH_STOCK,1H,SELL,moderate,58,2024-06-12T04:00:00.000Z,2024-06-12T04:00:00.000Z,0,210,210,212.4643,205.0714,time_exit,1.9999999999999885,0.011734761904761946,2.4643000000000086,2.4643000000000086,1,0,0,0,0.3408675891733949,0.3408675891733949,-0.3408675891733949,1
CPALL,TH_STOCK,1H,SELL,moderate,58,2024-06-12T04:00:00.000Z,2024-06-12T04:00:00.000Z,0,57.25,57,57.9196,55.9107,time_exit,2.0001493428912727,0.01169606986899568,0.6696000000000026,0.6696000000000026,1,0.3733572281959364,0.3733572281959364,0.3733572281959364,0.34199522102747776,0.34199522102747776,0.03136200716845866,1
KBANK,TH_STOCK,1H,SELL,moderate,58,2024-06-12T04:00:00.000Z,2024-06-12T04:00:00.000Z,0,126.5,126.5,127.7857,123.9286,time_exit,1.999999999999989,0.010163636363636408,1.2857000000000056,1.2857000000000056,1,0,0,0,0.3935599284436477,0.3935599284436477,-0.3935599284436477,1
PTTEP,TH_STOCK,1H,BUY,strong,70,2024-06-12T04:00:00.000Z,2024-06-12T04:00:00.000Z,0,153,153,151.6607,155.6786,time_exit,1.9999999999999787,0.008753594771241886,1.3393000000000086,1.3393000000000086,1,0,0,0,0.4569551258119884,0.4569551258119884,-0.4569551258119884,1
CPALL,TH_STOCK,1H,SELL,moderate,58,2024-06-12T05:00:00.000Z,2024-06-12T05:00:00.000Z,0,57.25,57,57.6696,55.6607,time_exit,2.0001493428912727,0.01169606986899568,0.6696000000000026,0.41960000000000264,0.6266427718040636,0.3733572281959364,0.595805529075306,0.3733572281959364,0.34199522102747776,0.34199522102747776,0.03136200716845866,1
SCC,TH_STOCK,1H,SELL,strong,70,2024-06-12T05:00:00.000Z,2024-06-12T05:00:00.000Z,0,229,230,231.6786,223.6429,time_exit,1.999962667064894,0.011696943231441,2.6785999999999888,2.6785999999999888,1,-0.3733293511535893,-0.3733293511535893,-0.3733293511535893,0.3419696856566878,0.3419696856566878,-0.7152990368102771,1
AOT,TH_STOCK,1H,SELL,strong,70,2024-06-12T06:00:00.000Z,2024-06-12T06:00:00.000Z,0,59.75,59.75,60.1429,58.2143,time_exit,1.9998444548141294,0.01075983263598322,0.6428999999999974,0.39289999999999736,0.6111370353087556,0,0,0,0.37175299424482966,0.37175299424482966,-0.37175299424482966,1
CPALL,TH_STOCK,1H,SELL,moderate,58,2024-06-12T06:00:00.000Z,2024-06-12T06:00:00.000Z,0,57.25,57.5,57.6696,55.6607,time_exit,2.0001493428912727,0.01169606986899568,0.6696000000000026,0.41960000000000264,0.6266427718040636,-0.3733572281959364,-0.595805529075306,-0.3733572281959364,0.34199522102747776,0.34199522102747776,-0.7153524492234142,1
PTT,TH_STOCK,1H,SELL,moderate,58,2024-06-12T06:00:00.000Z,2024-06-12T06:00:00.000Z,0,32.25,32.25,32.4286,31.1429,time_exit,1.9997666822211693,0.013289922480620248,0.428600000000003,0.17860000000000298,0.4167055529631398,0,0,0,0.30097993467101986,0.30097993467101986,-0.30097993467101986,1
ADVANC,TH_STOCK,1H,BUY,moderate,58,2024-06-12T07:00:00.000Z,2024-06-12T07:00:00.000Z,0,211,210,208.6429,215.7143,time_exit,2.0000424250137896,0.011171090047393377,2.3571000000000026,2.3571000000000026,1,-0.42425013788129434,-0.42425013788129434,-0.42425013788129434,0.35806711637181243,0.35806711637181243,-0.7823172542531067,1
CPALL,TH_STOCK,1H,BUY,strong,70,2024-06-12T07:00:00.000Z,2024-06-12T07:00:00.000Z,0,57.25,56.8036,56.8036,58.8929,stop_loss,2.0001435956346976,0.012164192139737939,0.696399999999997,0.446399999999997,0.6410109132682351,-0.6410109132682351,-1,-0.6410109132682351,0.32883400344629665,0.32883400344629665,-0.9698449167145318,1
SCC,TH_STOCK,1H,SELL,moderate,58,2024-06-12T07:00:00.000Z,2024-06-12T07:00:00.000Z,0,229,229,231.7857,223.4286,time_exit,2.00000000000001,0.01216462882096066,2.7856999999999914,2.7856999999999914,1,0,0,0,0.3288221990882015,0.3288221990882015,-0.3288221990882015,1
ADVANC,TH_STOCK,1H,SELL,moderate,58,2024-06-12T08:00:00.000Z,2024-06-12T08:00:00.000Z,0,210,210,212.3571,205.2857,time_exit,2.0000424250137896,0.011224285714285727,2.3571000000000026,2.3571000000000026,1,0,0,0,0.3563701158202872,0.3563701158202872,-0.3563701158202872,1
CPALL,TH_STOCK,1H,SELL,strong,82,2024-06-12T08:00:00.000Z,2024-06-12T08:00:00.000Z,0,57,57,57.7232,55.5536,time_exit,2,0.012687719298245588,0.7231999999999985,0.7231999999999985,1,0,0,0,0.3152654867256644,0.3152654867256644,-0.3152654867256644,1
SCC,TH_STOCK,1H,SELL,moderate,58,2024-06-12T08:00:00.000Z,2024-06-12T08:00:00.000Z,0,229,229,231.5714,223.8571,time_exit,2.0000388893209826,0.01122882096069874,2.5714000000000112,2.5714000000000112,1,0,0,0,0.3562261802908906,0.3562261802908906,-0.3562261802908906,1
CPALL,TH_STOCK,1H,SELL,moderate,64,2024-06-12T09:00:00.000Z,2024-06-12T09:00:00.000Z,0,56.75,56.75,57.75,55.5,time_exit,2,0.013215859030837005,0.75,1,1.3333333333333333,0,0,0,0.3026666666666667,0.3026666666666667,-0.3026666666666667,1
CPF,TH_STOCK,1H,BUY,moderate,58,2024-06-12T09:00:00.000Z,2024-06-12T09:00:00.000Z,0,22.100000381469727,22.200000762939453,21.8214,22.6571,time_exit,1.9996410624551209,0.012606334624030128,0.27860000000000085,0.278600381469726,1.0000013692380658,0.35893891410526296,0.3589384226331114,0.35893891410526296,0.31730079513955,0.31730079513955,0.041638118965712956,1
EA,TH_STOCK,1H,SELL,strong,70,2024-06-12T09:00:00.000Z,2024-06-12T09:00:00.000Z,0,20.200000762939453,20.100000381469727,20.8536,18.8929,time_exit,1.999847001223985,0.03235643442148517,0.6536000000000008,0.653599237060547,0.999998832711974,0.1529993596538042,0.1529995382483332,0.1529993596538042,0.12362301568506381,0.12362301568506381,0.029376343968740393,1
PTT,TH_STOCK,1H,SELL,moderate,58,2024-06-12T09:00:00.000Z,2024-06-12T09:00:00.000Z,0,32.25,32.25,32.4018,31.1964,time_exit,1.9999999999999911,0.012458914728682217,0.4018000000000015,0.1518000000000015,0.3777999004479864,0,0,0,0.32105525136883906,0.32105525136883906,-0.32105525136883906,1
ADVANC,TH_STOCK,1H,BUY,moderate,58,2024-06-13T03:00:00.000Z,2024-06-13T03:00:00.000Z,0,210,210,208.75,215.5,time_exit,2,0.010714285714285714,2.25,1.25,0.5555555555555556,0,0,0,0.3733333333333333,0.3733333333333333,-0.3733333333333333,1
CPALL,TH_STOCK,1H,SELL,moderate,58,2024-06-13T03:00:00.000Z,2024-06-13T03:00:00.000Z,0,56.75,56.25,57.5,55.25,time_exit,2,0.013215859030837005,0.75,0.75,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3026666666666667,0.3026666666666667,0.36399999999999993,1
EA,TH_STOCK,1H,SELL,moderate,58,2024-06-13T03:00:00.000Z,2024-06-13T03:00:00.000Z,0,20.299999237060547,20.7536,20.7536,18.7929,stop_loss,1.9998470012240015,0.03219704554504402,0.6535999999999973,0.45360076293945184,0.694003615268442,-0.694003615268442,-1,-0.694003615268442,0.12423500145079946,0.12423500145079946,-0.8182386167192415,1
ADVANC,TH_STOCK,1H,SELL,moderate,58,2024-06-13T04:00:00.000Z,2024-06-13T04:00:00.000Z,0,209,210,212.25,205.5,time_exit,2,0.01076555023923445,2.25,3.25,1.4444444444444444,-0.4444444444444444,-0.3076923076923077,-0.4444444444444444,0.37155555555555553,0.37155555555555553,-0.816,1
CPF,TH_STOCK,1H,BUY,moderate,64,2024-06-13T04:00:00.000Z,2024-06-13T04:00:00.000Z,0,22.200000762939453,22.299999237060547,22,22.9,time_exit,1.9999999999999882,0.01351351304909948,0.3000000000000007,0.20000076293945312,0.6666692097981755,0.3333282470703117,0.4999904632932156,0.3333282470703117,0.2960000101725253,0.2960000101725253,0.037328236897786415,1
PTT,TH_STOCK,1H,SELL,moderate,58,2024-06-13T04:00:00.000Z,2024-06-13T04:00:00.000Z,0,32,31.75,32.4286,31.1429,time_exit,1.9997666822211693,0.013393750000000093,0.428600000000003,0.428600000000003,1,0.5832944470368602,0.5832944470368602,0.5832944470368602,0.2986467568828724,0.2986467568828724,0.2846476901539878,1
SCC,TH_STOCK,1H,SELL,moderate,58,2024-06-13T04:00:00.000Z,2024-06-13T04:00:00.000Z,0,228,228,230.7857,222.4286,time_exit,2.00000000000001,0.012217982456140314,2.7856999999999914,2.7856999999999914,1,0,0,0,0.3273862942886897,0.3273862942886897,-0.3273862942886897,1
PTT,TH_STOCK,1H,SELL,strong,70,2024-06-13T05:00:00.000Z,2024-06-13T05:00:00.000Z,0,32,31.75,32.1786,30.8929,time_exit,1.9997666822211693,0.013393750000000093,0.428600000000003,0.17860000000000298,0.4167055529631398,0.5832944470368602,1.3997760358342433,0.5832944470368602,0.2986467568828724,0.2986467568828724,0.2846476901539878,1
SCC,TH_STOCK,1H,SELL,moderate,58,2024-06-13T05:00:00.000Z,2024-06-13T05:00:00.000Z,0,227,228,230.8929,222.2143,time_exit,1.9999654326108738,0.012744052863436111,2.8928999999999974,3.8928999999999974,1.3456738912509942,-0.3456738912509941,-0.25687790593131105,-0.3456738912509941,0.3138718932559027,0.3138718932559027,-0.6595457845068968,1
CPALL,TH_STOCK,1H,SELL,moderate,58,2024-06-13T06:00:00.000Z,2024-06-13T06:00:00.000Z,0,56,56,56.9464,54.8571,time_exit,2.0001435956346976,0.012435714285714232,0.696399999999997,0.946399999999997,1.3589890867317649,0,0,0,0.32165422171166136,0.32165422171166136,-0.32165422171166136,1
MINT,TH_STOCK,1H,SELL,moderate,58,2024-06-13T06:00:00.000Z,2024-06-13T06:00:00.000Z,0,30.25,30,30.5357,28.9286,time_exit,2.0000000000000067,0.01770909090909086,0.5356999999999985,0.2856999999999985,0.5333208885570269,0.4666791114429731,0.875043752187614,0.4666791114429731,0.22587268993839899,0.22587268993839899,0.2408064215045741,1
PTT,TH_STOCK,1H,SELL,moderate,58,2024-06-13T07:00:00.000Z,2024-06-13T07:00:00.000Z,0,32,31.75,32.1786,30.8929,time_exit,1.9997666822211693,0.013393750000000093,0.428600000000003,0.17860000000000298,0.4167055529631398,0.5832944470368602,1.3997760358342433,0.5832944470368602,0.2986467568828724,0.2986467568828724,0.2846476901539878,1
PTTEP,TH_STOCK,1H,SELL,strong,70,2024-06-13T07:00:00.000Z,2024-06-13T07:00:00.000Z,0,151,150.5,152.3929,148.2143,time_exit,1.9999282073372078,0.00922450331125826,1.3928999999999974,1.3928999999999974,1,0.3589633139493151,0.3589633139493151,0.3589633139493151,0.43362768325077256,0.43362768325077256,-0.07466436930145748,1
BDMS,TH_STOCK,1H,SELL,moderate,58,2024-06-13T08:00:00.000Z,2024-06-13T08:00:00.000Z,0,27.5,27.5,27.9821,26.5357,time_exit,2.000207425845267,0.01753090909090906,0.4820999999999991,0.4820999999999991,1,0,0,0,0.22816842978635182,0.22816842978635182,-0.22816842978635182,1
PTT,TH_STOCK,1H,SELL,moderate,58,2024-06-13T08:00:00.000Z,2024-06-13T08:00:00.000Z,0,31.75,31.75,32.1786,30.8929,time_exit,1.9997666822211693,0.01349921259842529,0.428600000000003,0.428600000000003,1,0,0,0,0.29631357909472494,0.29631357909472494,-0.29631357909472494,1
PTTEP,TH_STOCK,1H,SELL,moderate,58,2024-06-13T08:00:00.000Z,2024-06-13T08:00:00.000Z,0,150.5,151,151.9464,147.6071,time_exit,2.0000691371681243,0.009610631229235955,1.4464000000000112,1.4464000000000112,1,-0.34568584070796193,-0.34568584070796193,-0.34568584070796193,0.41620575221238615,0.41620575221238615,-0.761891592920348,1
SCC,TH_STOCK,1H,SELL,moderate,58,2024-06-13T08:00:00.000Z,2024-06-13T08:00:00.000Z,0,228,228,229.5714,221.8571,time_exit,2.0000388893209826,0.011278070175438646,2.5714000000000112,1.5714000000000112,0.611106790075447,0,0,0,0.3546706074511924,0.3546706074511924,-0.3546706074511924,1
PTTEP,TH_STOCK,1H,SELL,moderate,58,2024-06-13T09:00:00.000Z,2024-06-13T09:00:00.000Z,0,151,150.5,152.4464,148.1071,time_exit,2.0000691371681243,0.009578807947019942,1.4464000000000112,1.4464000000000112,1,0.34568584070796193,0.34568584070796193,0.34568584070796193,0.417588495575218,0.417588495575218,-0.07190265486725606,1
PTTEP,TH_STOCK,1H,SELL,moderate,58,2024-06-14T03:00:00.000Z,2024-06-14T03:00:00.000Z,0,150.5,150.5,151.9464,147.6071,time_exit,2.0000691371681243,0.009610631229235955,1.4464000000000112,1.4464000000000112,1,0,0,0,0.41620575221238615,0.41620575221238615,-0.41620575221238615,1
SCC,TH_STOCK,1H,SELL,moderate,58,2024-06-14T03:00:00.000Z,2024-06-14T03:00:00.000Z,0,227,227,229.4643,222.0714,time_exit,1.9999999999999885,0.010855947136563914,2.4643000000000086,2.4643000000000086,1,0,0,0,0.36846163210647925,0.36846163210647925,-0.36846163210647925,1
EA,TH_STOCK,1H,SELL,strong,70,2024-06-14T04:00:00.000Z,2024-06-14T04:00:00.000Z,0,19.799999237060547,19.899999618530273,20.2607,18.8786,time_exit,2.0000000000000075,0.023267677664233762,0.4606999999999992,0.46070076293945306,1.000001656043963,-0.21706182216133435,-0.2170614626980094,-0.21706182216133435,0.17191230073419214,0.17191230073419214,-0.38897412289552646,1
PTTEP,TH_STOCK,1H,SELL,moderate,58,2024-06-14T04:00:00.000Z,2024-06-14T04:00:00.000Z,0,150,150.5,151.7321,148.0357,time_exit,2.000081162243327,0.008214000000000018,1.2321000000000026,1.7321000000000026,1.4058112166220265,-0.40581121662202657,-0.2886669360891399,-0.40581121662202657,0.4869734599464319,0.4869734599464319,-0.8927846765684584,1
EA,TH_STOCK,1H,SELL,moderate,58,2024-06-14T05:00:00.000Z,2024-06-14T05:00:00.000Z,0,19.899999618530273,19.799999237060547,20.3607,18.9786,time_exit,1.9999999999999847,0.023150754212628875,0.4607000000000028,0.4607003814697279,1.0000008280219777,0.21706182216133266,0.21706164242952222,0.21706182216133266,0.17278054802283616,0.17278054802283616,0.0442812741384965,1
MINT,TH_STOCK,1H,SELL,strong,70,2024-06-14T05:00:00.000Z,2024-06-14T05:00:00.000Z,0,29.5,29.5,30.1161,28.2679,time_exit,1.9998376886869018,0.020884745762711845,0.6160999999999994,0.6160999999999994,1,0,0,0,0.1915273494562573,0.1915273494562573,-0.1915273494562573,1
SCC,TH_STOCK,1H,SELL,moderate,58,2024-06-14T05:00:00.000Z,2024-06-14T05:00:00.000Z,0,225,225,228.3571,221.2857,time_exit,2.0000424250137896,0.010476000000000011,2.3571000000000026,3.3571000000000026,1.4242501378812944,0,0,0,0.38182512409316494,0.38182512409316494,-0.38182512409316494,1
ADVANC,TH_STOCK,1H,BUY,strong,70,2024-06-14T06:00:00.000Z,2024-06-14T06:00:00.000Z,0,211,210,209.1786,214.6429,time_exit,2.0000549028219914,0.008632227488151713,1.8214000000000112,1.8214000000000112,1,-0.5490282200505072,-0.5490282200505072,-0.5490282200505072,0.4633798177226281,0.4633798177226281,-1.0124080377731353,1
EA,TH_STOCK,1H,SELL,moderate,58,2024-06-14T06:00:00.000Z,2024-06-14T06:00:00.000Z,0,19.799999237060547,19.700000762939453,20.25,18.9,time_exit,2.000000000000008,0.022727273603006717,0.4499999999999993,0.4500007629394531,1.0000016954210085,0.22221883138020868,0.22221845462637224,0.22221883138020868,0.17599999321831625,0.17599999321831625,0.04621883816189243,1
MINT,TH_STOCK,1H,SELL,moderate,58,2024-06-14T06:00:00.000Z,2024-06-14T06:00:00.000Z,0,29.25,29.5,30.1696,28.1607,time_exit,2.0001493428912833,0.02289230769230766,0.6695999999999991,0.9195999999999991,1.3733572281959383,-0.37335722819593836,-0.2718573292735975,-0.37335722819593836,0.17473118279569919,0.17473118279569919,-0.5480884109916375,1
PTTEP,TH_STOCK,1H,SELL,moderate,58,2024-06-14T06:00:00.000Z,2024-06-14T06:00:00.000Z,0,150.5,150,151.2857,147.4286,time_exit,2.000000000000022,0.008542857142857086,1.2856999999999914,0.7856999999999914,0.6111067900754427,0.38889320992455734,0.6363752068219491,0.38889320992455734,0.468227424749167,0.468227424749167,-0.07933421482460967,1
SCC,TH_STOCK,1H,SELL,moderate,58,2024-06-14T06:00:00.000Z,2024-06-14T06:00:00.000Z,0,224,224,227.3571,220.2857,time_exit,2.0000424250137896,0.01052276785714287,2.3571000000000026,3.3571000000000026,1.4242501378812944,0,0,0,0.3801281235416397,0.3801281235416397,-0.3801281235416397,1
EA,TH_STOCK,1H,SELL,moderate,58,2024-06-14T07:00:00.000Z,2024-06-14T07:00:00.000Z,0,19.700000762939453,19.799999237060547,20.15,18.8,time_exit,2,0.02284263870926137,0.4499999999999993,0.44999923706054545,0.9999983045789915,-0.22221883138020868,-0.22221920813532264,-0.22221883138020868,0.17511111789279543,0.17511111789279543,-0.39732994927300413,1
MINT,TH_STOCK,1H,SELL,moderate,58,2024-06-14T07:00:00.000Z,2024-06-14T07:00:00.000Z,0,29.25,29,30.1696,28.1607,time_exit,2.0001493428912833,0.02289230769230766,0.6695999999999991,0.9195999999999991,1.3733572281959383,0.37335722819593836,0.2718573292735975,0.37335722819593836,0.17473118279569919,0.17473118279569919,0.19862604540023918,1
PTT,TH_STOCK,1H,SELL,moderate,58,2024-06-14T07:00:00.000Z,2024-06-14T07:00:00.000Z,0,31.75,31.75,32.2054,30.8393,time_exit,1.9997804128238994,0.01434330708661409,0.45539999999999736,0.45539999999999736,1,0,0,0,0.278875713658324,0.278875713658324,-0.278875713658324,1
ADVANC,TH_STOCK,1H,BUY,moderate,64,2024-06-14T08:00:00.000Z,2024-06-14T08:00:00.000Z,0,210,210,209.1786,214.6429,time_exit,2.0000549028219914,0.008673333333333387,1.8214000000000112,0.8214000000000112,0.4509717799494928,0,0,0,0.46118370484242605,0.46118370484242605,-0.46118370484242605,1
MINT,TH_STOCK,1H,SELL,moderate,58,2024-06-14T09:00:00.000Z,2024-06-14T09:00:00.000Z,0,29.25,29.5,29.9732,27.8036,time_exit,2.000000000000005,0.024724786324786273,0.7231999999999985,0.7231999999999985,1,-0.3456858407079653,-0.3456858407079653,-0.3456858407079653,0.16178097345132778,0.16178097345132778,-0.5074668141592931,1
SCC,TH_STOCK,1H,SELL,moderate,58,2024-06-14T09:00:00.000Z,2024-06-14T09:00:00.000Z,0,224,224,226.25,219.5,time_exit,2,0.010044642857142858,2.25,2.25,1,0,0,0,0.39822222222222226,0.39822222222222226,-0.39822222222222226,1
ADVANC,TH_STOCK,1H,BUY,moderate,64,2024-06-17T03:00:00.000Z,2024-06-17T03:00:00.000Z,0,211,209.1786,209.1786,214.6429,stop_loss,2.0000549028219914,0.008632227488151713,1.8214000000000112,1.8214000000000112,1,-1,-1,-1,0.4633798177226281,0.4633798177226281,-1.463379817722628,1
EA,TH_STOCK,1H,SELL,moderate,58,2024-06-17T03:00:00.000Z,2024-06-17T03:00:00.000Z,0,19.600000381469727,19.700000762939453,20.0286,18.7429,time_exit,1.9997666822211941,0.021867346513176976,0.4285999999999994,0.4285996185302743,0.9999991099633104,-0.23331866885143887,-0.23331887651379932,-0.23331866885143887,0.18292114215090763,0.18292114215090763,-0.4162398110023465,1
ADVANC,TH_STOCK,1H,BUY,moderate,58,2024-06-17T04:00:00.000Z,2024-06-17T04:00:00.000Z,0,211,209.1786,209.1786,214.6429,stop_loss,2.0000549028219914,0.008632227488151713,1.8214000000000112,1.8214000000000112,1,-1,-1,-1,0.4633798177226281,0.4633798177226281,-1.463379817722628,1
KBANK,TH_STOCK,1H,SELL,moderate,64,2024-06-17T04:00:00.000Z,2024-06-17T04:00:00.000Z,0,127.5,127,128.7321,125.0357,time_exit,2.0000811622433154,0.009663529411764727,1.2321000000000026,1.2321000000000026,1,0.40581121662202657,0.40581121662202657,0.40581121662202657,0.4139274409544671,0.4139274409544671,-0.008116224332440525,1
PTT,TH_STOCK,1H,SELL,moderate,58,2024-06-17T04:00:00.000Z,2024-06-17T04:00:00.000Z,0,31.75,31.75,32.2054,30.8393,time_exit,1.9997804128238994,0.01434330708661409,0.45539999999999736,0.45539999999999736,1,0,0,0,0.278875713658324,0.278875713658324,-0.278875713658324,1
BDMS,TH_STOCK,1H,SELL,moderate,58,2024-06-17T05:00:00.000Z,2024-06-17T05:00:00.000Z,0,26.5,26.25,26.9821,25.5357,time_exit,2.000207425845267,0.018192452830188645,0.4820999999999991,0.4820999999999991,1,0.5185646131507996,0.5185646131507996,0.5185646131507996,0.21987139597593902,0.21987139597593902,0.2986932171748606,1
CPALL,TH_STOCK,1H,SELL,strong,70,2024-06-17T05:00:00.000Z,2024-06-17T05:00:00.000Z,0,55.25,55.25,55.8125,54.125,time_exit,2,0.010180995475113122,0.5625,0.5625,1,0,0,0,0.3928888888888889,0.3928888888888889,-0.3928888888888889,1
EA,TH_STOCK,1H,SELL,moderate,58,2024-06-17T05:00:00.000Z,2024-06-17T05:00:00.000Z,0,19.5,19.600000381469727,19.9071,18.6857,time_exit,2.0002456398919177,0.020876923076923067,0.4070999999999998,0.4070999999999998,1,-0.2456408289602717,-0.2456408289602717,-0.2456408289602717,0.19159911569638918,0.19159911569638918,-0.4372399446566609,1
PTTEP,TH_STOCK,1H,SELL,moderate,58,2024-06-17T05:00:00.000Z,2024-06-17T05:00:00.000Z,0,150,149,150.6786,147.1429,time_exit,1.9999151535720558,0.007857333333333258,1.1785999999999888,0.6785999999999888,0.5757678601730827,0.8484642796538346,1.47362216327736,0.8484642796538346,0.5090785677923008,0.5090785677923008,0.3393857118615339,1
ADVANC,TH_STOCK,1H,SELL,moderate,64,2024-06-17T06:00:00.000Z,2024-06-17T06:00:00.000Z,0,210,210,210.9286,205.1429,time_exit,1.9999481489163253,0.009183809523809471,1.9285999999999888,0.9285999999999888,0.48148916312350626,0,0,0,0.4355491029762547,0.4355491029762547,-0.4355491029762547,1
AOT,TH_STOCK,1H,SELL,strong,70,2024-06-17T06:00:00.000Z,2024-06-17T06:00:00.000Z,0,59.5,59.25,60.1429,58.2143,time_exit,1.9998444548141294,0.010805042016806678,0.6428999999999974,0.6428999999999974,1,0.38886296469124443,0.38886296469124443,0.38886296469124443,0.37019754238606467,0.37019754238606467,0.018665422305179757,1
PTT,TH_STOCK,1H,SELL,strong,70,2024-06-17T06:00:00.000Z,2024-06-17T06:00:00.000Z,0,31.5,31.25,31.9821,30.5357,time_exit,2.000207425845267,0.015304761904761875,0.4820999999999991,0.4820999999999991,1,0.5185646131507996,0.5185646131507996,0.5185646131507996,0.261356565028003,0.261356565028003,0.25720804812279663,1
PTTEP,TH_STOCK,1H,SELL,moderate,58,2024-06-17T06:00:00.000Z,2024-06-17T06:00:00.000Z,0,149.5,149.5,150.1786,146.6429,time_exit,1.9999151535720558,0.007883612040133704,1.1785999999999888,0.6785999999999888,0.5757678601730827,0,0,0,0.5073816392329931,0.5073816392329931,-0.5073816392329931,1
